starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	2	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	2	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	2	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	2	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	2	10	1
Thu Jun 06 14:43:56 2024	1717685036	8	2	10	2
Thu Jun 06 14:43:56 2024	1717685036	8	2	10	2
