starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:28 2024	1717682368	5	0	5	0
Thu Jun 06 13:59:28 2024	1717682368	5	0	5	0
Thu Jun 06 13:59:28 2024	1717682368	5	0	5	0
Thu Jun 06 13:59:28 2024	1717682368	5	1	6	1
Thu Jun 06 13:59:28 2024	1717682368	5	1	6	1
Thu Jun 06 13:59:28 2024	1717682368	5	1	6	1
Thu Jun 06 13:59:28 2024	1717682368	5	1	6	1
Thu Jun 06 13:59:28 2024	1717682368	5	2	7	2
Thu Jun 06 13:59:28 2024	1717682368	5	2	7	2
Thu Jun 06 13:59:28 2024	1717682368	5	2	7	2
Thu Jun 06 13:59:28 2024	1717682368	5	2	7	2
Thu Jun 06 13:59:28 2024	1717682368	5	3	8	3
Thu Jun 06 13:59:28 2024	1717682368	5	3	8	3
Thu Jun 06 13:59:28 2024	1717682368	5	3	8	3
Thu Jun 06 13:59:28 2024	1717682368	5	3	8	3
Thu Jun 06 13:59:28 2024	1717682368	5	4	9	4
Thu Jun 06 13:59:28 2024	1717682368	5	4	9	4
Thu Jun 06 13:59:28 2024	1717682368	5	4	9	4
Thu Jun 06 13:59:28 2024	1717682368	5	4	9	4
Thu Jun 06 13:59:28 2024	1717682368	5	5	10	5
Thu Jun 06 13:59:28 2024	1717682368	5	5	10	5
Thu Jun 06 13:59:28 2024	1717682368	5	5	10	5
Thu Jun 06 13:59:28 2024	1717682368	5	5	10	5
Thu Jun 06 13:59:28 2024	1717682368	5	6	11	6
Thu Jun 06 13:59:28 2024	1717682368	5	6	11	6
Thu Jun 06 13:59:28 2024	1717682368	5	6	11	6
Thu Jun 06 13:59:28 2024	1717682368	5	7	11	7
Thu Jun 06 13:59:28 2024	1717682368	5	7	12	7
Thu Jun 06 13:59:28 2024	1717682368	5	7	12	7
Thu Jun 06 13:59:28 2024	1717682368	5	7	12	7
Thu Jun 06 13:59:28 2024	1717682368	5	8	13	8
