starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	1
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	1
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	0
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	1
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	1
Thu Jun 06 13:59:29 2024	1717682369	5	1	6	1
Thu Jun 06 13:59:29 2024	1717682369	5	1	7	1
Thu Jun 06 13:59:29 2024	1717682369	5	2	7	2
Thu Jun 06 13:59:29 2024	1717682369	5	2	7	2
Thu Jun 06 13:59:29 2024	1717682369	5	2	7	2
Thu Jun 06 13:59:29 2024	1717682369	5	2	7	2
Thu Jun 06 13:59:29 2024	1717682369	5	2	8	2
Thu Jun 06 13:59:29 2024	1717682369	5	3	8	3
Thu Jun 06 13:59:29 2024	1717682369	5	3	8	3
Thu Jun 06 13:59:29 2024	1717682369	5	3	8	3
Thu Jun 06 13:59:29 2024	1717682369	5	3	8	3
Thu Jun 06 13:59:29 2024	1717682369	5	3	9	3
Thu Jun 06 13:59:29 2024	1717682369	5	4	9	4
Thu Jun 06 13:59:29 2024	1717682369	5	4	9	4
Thu Jun 06 13:59:29 2024	1717682369	5	4	9	4
Thu Jun 06 13:59:29 2024	1717682369	5	4	9	4
Thu Jun 06 13:59:29 2024	1717682369	5	4	9	4
Thu Jun 06 13:59:29 2024	1717682369	5	5	10	5
Thu Jun 06 13:59:29 2024	1717682369	5	5	10	5
Thu Jun 06 13:59:29 2024	1717682369	5	5	10	5
Thu Jun 06 13:59:29 2024	1717682369	5	5	10	5
Thu Jun 06 13:59:29 2024	1717682369	5	6	11	6
Thu Jun 06 13:59:29 2024	1717682369	5	6	11	6
Thu Jun 06 13:59:29 2024	1717682369	5	6	11	6
Thu Jun 06 13:59:29 2024	1717682369	5	6	12	6
Thu Jun 06 13:59:29 2024	1717682369	5	7	12	7
Thu Jun 06 13:59:29 2024	1717682369	5	7	12	7
Thu Jun 06 13:59:29 2024	1717682369	5	7	12	7
Thu Jun 06 13:59:29 2024	1717682369	5	7	12	7
Thu Jun 06 13:59:29 2024	1717682369	5	8	13	8
Thu Jun 06 13:59:29 2024	1717682369	5	8	13	8
Thu Jun 06 13:59:29 2024	1717682369	5	8	13	8
Thu Jun 06 13:59:29 2024	1717682369	5	8	14	8
Thu Jun 06 13:59:29 2024	1717682369	5	9	14	9
Thu Jun 06 13:59:29 2024	1717682369	5	9	14	9
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	12	17	12
Thu Jun 06 13:59:29 2024	1717682369	5	13	18	12
Thu Jun 06 13:59:29 2024	1717682369	5	13	18	13
Thu Jun 06 13:59:29 2024	1717682369	5	13	18	13
Thu Jun 06 13:59:29 2024	1717682369	5	14	19	13
Thu Jun 06 13:59:29 2024	1717682369	5	14	19	14
Thu Jun 06 13:59:29 2024	1717682369	5	14	19	14
