starttime	seconds	ctime	dtime	ttime	wait
Wed May 22 17:24:27 2024	1716398667	3	2	4	2
Wed May 22 17:24:27 2024	1716398667	3	2	4	2
Wed May 22 17:24:27 2024	1716398667	3	2	5	2
Wed May 22 17:24:27 2024	1716398667	3	2	5	2
Wed May 22 17:24:27 2024	1716398667	3	2	5	2
Wed May 22 17:24:27 2024	1716398667	3	3	5	3
Wed May 22 17:24:27 2024	1716398667	3	3	5	3
Wed May 22 17:24:27 2024	1716398667	3	3	5	3
Wed May 22 17:24:27 2024	1716398667	3	3	6	3
Wed May 22 17:24:27 2024	1716398667	3	3	6	3
Wed May 22 17:24:27 2024	1716398667	3	3	6	3
Wed May 22 17:24:27 2024	1716398667	3	4	6	4
Wed May 22 17:24:27 2024	1716398667	3	4	7	4
Wed May 22 17:24:27 2024	1716398667	3	4	7	4
Wed May 22 17:24:27 2024	1716398667	3	4	7	4
Wed May 22 17:24:27 2024	1716398667	3	5	7	5
Wed May 22 17:24:27 2024	1716398667	3	5	7	5
Wed May 22 17:24:27 2024	1716398667	3	5	8	5
Wed May 22 17:24:27 2024	1716398667	3	5	8	5
Wed May 22 17:24:27 2024	1716398667	2	6	8	6
Wed May 22 17:24:27 2024	1716398667	2	6	8	6
Wed May 22 17:24:27 2024	1716398667	2	6	9	6
Wed May 22 17:24:27 2024	1716398667	2	6	9	6
Wed May 22 17:24:27 2024	1716398667	2	7	9	7
Wed May 22 17:24:27 2024	1716398667	2	7	9	7
Wed May 22 17:24:27 2024	1716398667	2	7	10	7
Wed May 22 17:24:27 2024	1716398667	2	8	10	8
Wed May 22 17:24:27 2024	1716398667	2	8	10	8
Wed May 22 17:24:27 2024	1716398667	2	8	11	8
Wed May 22 17:24:27 2024	1716398667	2	9	11	9
Wed May 22 17:24:27 2024	1716398667	2	9	11	9
Wed May 22 17:24:27 2024	1716398667	2	9	12	9
Wed May 22 17:24:27 2024	1716398667	2	10	12	10
Wed May 22 17:24:27 2024	1716398667	2	10	12	10
Wed May 22 17:24:27 2024	1716398667	2	10	13	10
Wed May 22 17:24:27 2024	1716398667	2	11	13	11
Wed May 22 17:24:27 2024	1716398667	2	11	13	11
Wed May 22 17:24:27 2024	1716398667	2	11	14	11
Wed May 22 17:24:27 2024	1716398667	2	12	14	12
Wed May 22 17:24:27 2024	1716398667	2	12	14	12
Wed May 22 17:24:27 2024	1716398667	2	12	15	12
Wed May 22 17:24:27 2024	1716398667	2	13	15	13
Wed May 22 17:24:27 2024	1716398667	2	13	16	13
Wed May 22 17:24:27 2024	1716398667	2	14	16	14
Wed May 22 17:24:27 2024	1716398667	2	14	17	14
Wed May 22 17:24:27 2024	1716398667	2	15	17	15
Wed May 22 17:24:27 2024	1716398667	2	15	17	15
Wed May 22 17:24:27 2024	1716398667	2	16	18	16
Wed May 22 17:24:27 2024	1716398667	2	16	19	16
Wed May 22 17:24:27 2024	1716398667	2	17	19	17
Wed May 22 17:24:27 2024	1716398667	2	17	20	17
Wed May 22 17:24:27 2024	1716398667	2	18	20	18
Wed May 22 17:24:27 2024	1716398667	2	18	21	18
Wed May 22 17:24:27 2024	1716398667	2	19	21	19
Wed May 22 17:24:27 2024	1716398667	2	19	22	19
Wed May 22 17:24:27 2024	1716398667	2	20	22	20
Wed May 22 17:24:27 2024	1716398667	2	20	23	20
Wed May 22 17:24:27 2024	1716398667	2	21	23	21
Wed May 22 17:24:27 2024	1716398667	2	21	24	21
Wed May 22 17:24:27 2024	1716398667	2	22	24	22
Wed May 22 17:24:27 2024	1716398667	2	22	25	22
Wed May 22 17:24:27 2024	1716398667	2	23	25	23
Wed May 22 17:24:27 2024	1716398667	2	24	26	24
Wed May 22 17:24:27 2024	1716398667	2	24	26	24
Wed May 22 17:24:27 2024	1716398667	2	25	27	25
Wed May 22 17:24:27 2024	1716398667	2	26	28	26
Wed May 22 17:24:27 2024	1716398667	2	26	28	26
Wed May 22 17:24:27 2024	1716398667	2	27	29	27
Wed May 22 17:24:27 2024	1716398667	2	28	30	28
Wed May 22 17:24:27 2024	1716398667	2	28	31	28
Wed May 22 17:24:27 2024	1716398667	2	29	31	29
Wed May 22 17:24:27 2024	1716398667	2	30	32	30
Wed May 22 17:24:27 2024	1716398667	2	30	32	30
Wed May 22 17:24:27 2024	1716398667	2	31	33	31
Wed May 22 17:24:27 2024	1716398667	2	32	34	32
Wed May 22 17:24:27 2024	1716398667	2	32	35	32
Wed May 22 17:24:27 2024	1716398667	2	33	35	33
Wed May 22 17:24:27 2024	1716398667	2	34	36	34
Wed May 22 17:24:27 2024	1716398667	2	34	37	34
Wed May 22 17:24:27 2024	1716398667	2	36	38	36
Wed May 22 17:24:27 2024	1716398667	2	37	40	37
Wed May 22 17:24:27 2024	1716398667	2	39	41	39
Wed May 22 17:24:27 2024	1716398667	2	41	43	41
Wed May 22 17:24:27 2024	1716398667	2	41	43	41
Wed May 22 17:24:27 2024	1716398667	2	41	43	41
Wed May 22 17:24:27 2024	1716398667	2	41	44	41
Wed May 22 17:24:27 2024	1716398667	2	41	44	41
Wed May 22 17:24:27 2024	1716398667	2	41	44	41
Wed May 22 17:24:27 2024	1716398667	2	42	44	42
Wed May 22 17:24:27 2024	1716398667	2	42	44	42
Wed May 22 17:24:27 2024	1716398667	2	42	44	42
Wed May 22 17:24:27 2024	1716398667	3	42	45	42
Wed May 22 17:24:27 2024	1716398667	3	42	45	42
Wed May 22 17:24:27 2024	1716398667	3	42	45	42
Wed May 22 17:24:27 2024	1716398667	3	42	45	42
Wed May 22 17:24:27 2024	1716398667	3	43	45	43
Wed May 22 17:24:27 2024	1716398667	3	43	45	43
Wed May 22 17:24:27 2024	1716398667	3	43	46	43
Wed May 22 17:24:27 2024	1716398667	3	43	46	43
Wed May 22 17:24:27 2024	1716398667	3	43	46	43
Wed May 22 17:24:27 2024	1716398667	3	43	46	43
Wed May 22 17:24:27 2024	1716398667	3	43	46	43
Wed May 22 17:24:27 2024	1716398667	3	43	46	43
Wed May 22 17:24:27 2024	1716398667	3	44	47	44
Wed May 22 17:24:27 2024	1716398667	3	44	47	44
Wed May 22 17:24:27 2024	1716398667	3	44	47	44
Wed May 22 17:24:27 2024	1716398667	3	44	47	44
Wed May 22 17:24:27 2024	1716398667	3	44	47	44
Wed May 22 17:24:27 2024	1716398667	3	44	47	44
Wed May 22 17:24:27 2024	1716398667	3	44	47	44
Wed May 22 17:24:27 2024	1716398667	3	44	48	44
Wed May 22 17:24:27 2024	1716398667	3	45	48	45
Wed May 22 17:24:27 2024	1716398667	3	45	48	45
Wed May 22 17:24:27 2024	1716398667	3	45	48	45
Wed May 22 17:24:27 2024	1716398667	3	45	48	45
Wed May 22 17:24:27 2024	1716398667	3	45	48	45
Wed May 22 17:24:27 2024	1716398667	3	45	49	45
Wed May 22 17:24:27 2024	1716398667	3	45	49	45
Wed May 22 17:24:27 2024	1716398667	3	46	49	46
Wed May 22 17:24:27 2024	1716398667	3	46	49	46
Wed May 22 17:24:27 2024	1716398667	4	46	49	46
Wed May 22 17:24:27 2024	1716398667	4	46	50	46
Wed May 22 17:24:27 2024	1716398667	4	46	50	46
Wed May 22 17:24:27 2024	1716398667	4	46	50	46
Wed May 22 17:24:27 2024	1716398667	4	46	50	46
Wed May 22 17:24:27 2024	1716398667	4	47	50	47
Wed May 22 17:24:27 2024	1716398667	4	47	51	47
Wed May 22 17:24:27 2024	1716398667	4	47	51	47
Wed May 22 17:24:27 2024	1716398667	4	47	51	47
Wed May 22 17:24:27 2024	1716398667	4	47	51	47
Wed May 22 17:24:27 2024	1716398667	4	48	52	48
Wed May 22 17:24:27 2024	1716398667	4	48	52	48
Wed May 22 17:24:27 2024	1716398667	4	48	52	48
Wed May 22 17:24:27 2024	1716398667	4	48	52	48
Wed May 22 17:24:27 2024	1716398667	4	48	53	48
Wed May 22 17:24:27 2024	1716398667	4	49	53	49
Wed May 22 17:24:27 2024	1716398667	4	49	53	49
Wed May 22 17:24:27 2024	1716398667	4	49	53	49
Wed May 22 17:24:27 2024	1716398667	4	49	53	49
Wed May 22 17:24:27 2024	1716398667	4	49	54	49
Wed May 22 17:24:27 2024	1716398667	4	49	54	49
Wed May 22 17:24:27 2024	1716398667	5	49	54	49
Wed May 22 17:24:27 2024	1716398667	5	50	54	50
Wed May 22 17:24:27 2024	1716398667	5	50	54	50
Wed May 22 17:24:27 2024	1716398667	5	50	55	50
Wed May 22 17:24:27 2024	1716398667	5	50	55	50
Wed May 22 17:24:27 2024	1716398667	5	50	55	50
Wed May 22 17:24:27 2024	1716398667	5	51	55	51
Wed May 22 17:24:27 2024	1716398667	5	51	55	51
Wed May 22 17:24:27 2024	1716398667	5	51	56	51
Wed May 22 17:24:27 2024	1716398667	5	51	56	51
Wed May 22 17:24:27 2024	1716398667	5	51	56	51
Wed May 22 17:24:27 2024	1716398667	5	51	56	51
Wed May 22 17:24:27 2024	1716398667	5	52	57	52
Wed May 22 17:24:27 2024	1716398667	5	52	57	52
Wed May 22 17:24:27 2024	1716398667	5	52	57	52
Wed May 22 17:24:27 2024	1716398667	5	52	57	52
Wed May 22 17:24:27 2024	1716398667	5	52	57	52
Wed May 22 17:24:27 2024	1716398667	5	52	58	52
Wed May 22 17:24:27 2024	1716398667	5	52	58	52
Wed May 22 17:24:27 2024	1716398667	5	53	58	53
Wed May 22 17:24:27 2024	1716398667	5	53	58	53
Wed May 22 17:24:27 2024	1716398667	6	53	59	53
Wed May 22 17:24:27 2024	1716398667	6	53	59	53
Wed May 22 17:24:27 2024	1716398667	6	53	59	53
Wed May 22 17:24:27 2024	1716398667	6	53	59	53
Wed May 22 17:24:27 2024	1716398667	6	54	59	54
Wed May 22 17:24:27 2024	1716398667	6	54	59	54
Wed May 22 17:24:27 2024	1716398667	6	54	60	54
Wed May 22 17:24:27 2024	1716398667	6	54	60	54
Wed May 22 17:24:27 2024	1716398667	6	54	60	54
Wed May 22 17:24:27 2024	1716398667	6	54	60	54
Wed May 22 17:24:27 2024	1716398667	6	55	61	55
Wed May 22 17:24:27 2024	1716398667	6	55	61	55
Wed May 22 17:24:27 2024	1716398667	6	55	61	55
Wed May 22 17:24:27 2024	1716398667	6	55	61	55
Wed May 22 17:24:27 2024	1716398667	6	55	62	55
Wed May 22 17:24:27 2024	1716398667	6	55	62	55
Wed May 22 17:24:27 2024	1716398667	6	55	62	55
Wed May 22 17:24:27 2024	1716398667	6	56	62	56
Wed May 22 17:24:27 2024	1716398667	7	56	62	56
Wed May 22 17:24:27 2024	1716398667	7	56	63	56
Wed May 22 17:24:27 2024	1716398667	7	56	63	56
Wed May 22 17:24:27 2024	1716398667	7	56	63	56
Wed May 22 17:24:27 2024	1716398667	7	56	63	56
Wed May 22 17:24:27 2024	1716398667	7	57	63	57
Wed May 22 17:24:27 2024	1716398667	7	57	64	57
Wed May 22 17:24:27 2024	1716398667	7	57	64	57
Wed May 22 17:24:27 2024	1716398667	7	57	64	57
Wed May 22 17:24:27 2024	1716398667	7	57	64	57
Wed May 22 17:24:27 2024	1716398667	7	57	64	57
Wed May 22 17:24:27 2024	1716398667	7	57	65	57
Wed May 22 17:24:27 2024	1716398667	7	58	65	58
Wed May 22 17:24:27 2024	1716398667	7	58	65	58
Wed May 22 17:24:27 2024	1716398667	7	58	65	58
Wed May 22 17:24:27 2024	1716398667	7	58	65	58
Wed May 22 17:24:27 2024	1716398667	7	58	66	58
Wed May 22 17:24:27 2024	1716398667	8	58	66	58
Wed May 22 17:24:27 2024	1716398667	8	58	66	58
Wed May 22 17:24:27 2024	1716398667	8	59	66	59
