starttime	seconds	ctime	dtime	ttime	wait
Wed May 22 17:25:14 2024	1716398714	32	203	235	203
Wed May 22 17:25:14 2024	1716398714	33	203	235	203
Wed May 22 17:25:14 2024	1716398714	33	203	236	203
Wed May 22 17:25:14 2024	1716398714	33	204	236	204
Wed May 22 17:25:14 2024	1716398714	33	204	237	204
Wed May 22 17:25:14 2024	1716398714	33	204	237	204
Wed May 22 17:25:14 2024	1716398714	33	205	238	205
Wed May 22 17:25:14 2024	1716398714	33	205	238	205
Wed May 22 17:25:14 2024	1716398714	34	205	239	205
Wed May 22 17:25:14 2024	1716398714	34	206	239	206
Wed May 22 17:25:14 2024	1716398714	34	206	240	206
Wed May 22 17:25:14 2024	1716398714	34	206	240	206
Wed May 22 17:25:14 2024	1716398714	34	207	241	207
Wed May 22 17:25:14 2024	1716398714	34	207	241	207
Wed May 22 17:25:14 2024	1716398714	34	208	242	208
Wed May 22 17:25:14 2024	1716398714	34	208	242	208
Wed May 22 17:25:14 2024	1716398714	35	208	243	208
Wed May 22 17:25:14 2024	1716398714	35	209	244	209
Wed May 22 17:25:14 2024	1716398714	35	209	244	209
Wed May 22 17:25:14 2024	1716398714	35	209	245	209
Wed May 22 17:25:14 2024	1716398714	35	210	245	210
Wed May 22 17:25:14 2024	1716398714	35	210	246	210
Wed May 22 17:25:14 2024	1716398714	35	211	246	211
Wed May 22 17:25:14 2024	1716398714	36	211	247	211
Wed May 22 17:25:14 2024	1716398714	36	211	247	211
Wed May 22 17:25:14 2024	1716398714	36	212	248	212
Wed May 22 17:25:14 2024	1716398714	36	212	248	212
Wed May 22 17:25:14 2024	1716398714	36	213	249	213
Wed May 22 17:25:14 2024	1716398714	36	213	249	213
Wed May 22 17:25:14 2024	1716398714	37	219	255	219
Wed May 22 17:25:14 2024	1716398714	37	219	256	219
Wed May 22 17:25:14 2024	1716398714	37	220	256	220
Wed May 22 17:25:14 2024	1716398714	37	220	257	220
Wed May 22 17:25:14 2024	1716398714	37	220	257	220
Wed May 22 17:25:14 2024	1716398714	37	221	258	221
Wed May 22 17:25:14 2024	1716398714	37	221	258	221
Wed May 22 17:25:14 2024	1716398714	37	221	259	221
Wed May 22 17:25:14 2024	1716398714	39	221	260	221
Wed May 22 17:25:14 2024	1716398714	39	222	260	222
Wed May 22 17:25:14 2024	1716398714	39	222	261	222
Wed May 22 17:25:14 2024	1716398714	39	222	262	222
Wed May 22 17:25:14 2024	1716398714	39	223	262	223
Wed May 22 17:25:14 2024	1716398714	39	223	263	223
Wed May 22 17:25:14 2024	1716398714	40	223	263	223
Wed May 22 17:25:14 2024	1716398714	41	222	264	222
Wed May 22 17:25:14 2024	1716398714	41	223	264	223
Wed May 22 17:25:14 2024	1716398714	41	223	265	223
Wed May 22 17:25:14 2024	1716398714	41	224	265	224
Wed May 22 17:25:14 2024	1716398714	42	224	266	224
Wed May 22 17:25:14 2024	1716398714	42	224	266	224
Wed May 22 17:25:14 2024	1716398714	42	225	267	225
Wed May 22 17:25:14 2024	1716398714	42	225	267	225
Wed May 22 17:25:14 2024	1716398714	43	224	268	224
Wed May 22 17:25:14 2024	1716398714	43	225	268	225
Wed May 22 17:25:14 2024	1716398714	44	225	269	225
Wed May 22 17:25:14 2024	1716398714	44	225	269	225
Wed May 22 17:25:14 2024	1716398714	44	226	270	226
Wed May 22 17:25:14 2024	1716398714	44	226	270	226
Wed May 22 17:25:14 2024	1716398714	44	226	271	226
Wed May 22 17:25:14 2024	1716398714	44	227	271	227
Wed May 22 17:25:14 2024	1716398714	46	226	272	226
Wed May 22 17:25:14 2024	1716398714	46	226	272	226
Wed May 22 17:25:14 2024	1716398714	46	227	273	227
Wed May 22 17:25:14 2024	1716398714	46	227	273	227
Wed May 22 17:25:14 2024	1716398714	46	227	274	227
Wed May 22 17:25:14 2024	1716398714	47	228	274	228
Wed May 22 17:25:14 2024	1716398714	47	228	275	228
Wed May 22 17:25:14 2024	1716398714	47	228	275	228
Wed May 22 17:25:14 2024	1716398714	48	227	276	227
Wed May 22 17:25:14 2024	1716398714	48	228	276	228
Wed May 22 17:25:14 2024	1716398714	49	228	277	228
Wed May 22 17:25:14 2024	1716398714	49	229	277	229
Wed May 22 17:25:14 2024	1716398714	49	229	278	229
Wed May 22 17:25:14 2024	1716398714	49	229	278	229
Wed May 22 17:25:14 2024	1716398714	49	230	279	230
Wed May 22 17:25:14 2024	1716398714	49	230	279	230
Wed May 22 17:25:14 2024	1716398714	51	229	280	229
Wed May 22 17:25:14 2024	1716398714	51	229	280	229
Wed May 22 17:25:14 2024	1716398714	51	230	281	230
Wed May 22 17:25:14 2024	1716398714	51	230	281	230
Wed May 22 17:25:14 2024	1716398714	51	230	282	230
Wed May 22 17:25:14 2024	1716398714	51	231	282	231
Wed May 22 17:25:14 2024	1716398714	52	231	283	231
Wed May 22 17:25:14 2024	1716398714	52	231	283	231
Wed May 22 17:25:14 2024	1716398714	53	230	284	230
Wed May 22 17:25:14 2024	1716398714	53	231	284	231
Wed May 22 17:25:14 2024	1716398714	54	231	285	231
Wed May 22 17:25:14 2024	1716398714	54	231	285	231
Wed May 22 17:25:14 2024	1716398714	54	232	286	232
Wed May 22 17:25:14 2024	1716398714	54	232	286	232
