starttime	seconds	ctime	dtime	ttime	wait
Wed May 22 17:24:50 2024	1716398690	8	96	104	96
Wed May 22 17:24:50 2024	1716398690	8	96	104	96
Wed May 22 17:24:50 2024	1716398690	8	96	105	96
Wed May 22 17:24:50 2024	1716398690	8	97	105	97
Wed May 22 17:24:50 2024	1716398690	8	97	105	97
Wed May 22 17:24:50 2024	1716398690	8	97	106	97
Wed May 22 17:24:50 2024	1716398690	9	97	106	97
Wed May 22 17:24:50 2024	1716398690	9	98	106	98
Wed May 22 17:24:50 2024	1716398690	9	98	107	98
Wed May 22 17:24:50 2024	1716398690	9	98	107	98
Wed May 22 17:24:50 2024	1716398690	9	98	107	98
Wed May 22 17:24:50 2024	1716398690	9	99	107	99
Wed May 22 17:24:50 2024	1716398690	9	99	108	99
Wed May 22 17:24:50 2024	1716398690	9	99	108	99
Wed May 22 17:24:50 2024	1716398690	9	99	108	99
Wed May 22 17:24:50 2024	1716398690	9	100	109	100
Wed May 22 17:24:50 2024	1716398690	9	100	109	100
Wed May 22 17:24:50 2024	1716398690	9	100	109	100
Wed May 22 17:24:50 2024	1716398690	9	101	110	101
Wed May 22 17:24:50 2024	1716398690	9	101	110	101
Wed May 22 17:24:50 2024	1716398690	9	101	110	101
Wed May 22 17:24:50 2024	1716398690	9	101	110	101
Wed May 22 17:24:50 2024	1716398690	9	102	111	102
Wed May 22 17:24:50 2024	1716398690	9	102	111	102
Wed May 22 17:24:50 2024	1716398690	9	102	111	102
Wed May 22 17:24:50 2024	1716398690	9	102	112	102
Wed May 22 17:24:50 2024	1716398690	9	103	112	103
Wed May 22 17:24:50 2024	1716398690	9	103	112	103
Wed May 22 17:24:50 2024	1716398690	9	103	113	103
Wed May 22 17:24:50 2024	1716398690	9	103	113	103
Wed May 22 17:24:50 2024	1716398690	10	104	113	104
Wed May 22 17:24:50 2024	1716398690	10	104	113	104
Wed May 22 17:24:50 2024	1716398690	10	104	114	104
Wed May 22 17:24:50 2024	1716398690	10	104	114	104
