starttime	seconds	ctime	dtime	ttime	wait
Wed May 22 17:24:25 2024	1716398665	2	3	5	3
Wed May 22 17:24:25 2024	1716398665	2	3	6	3
Wed May 22 17:24:25 2024	1716398665	2	3	6	3
Wed May 22 17:24:25 2024	1716398665	2	4	6	4
Wed May 22 17:24:25 2024	1716398665	2	4	6	4
Wed May 22 17:24:25 2024	1716398665	2	4	7	4
Wed May 22 17:24:25 2024	1716398665	2	4	7	4
Wed May 22 17:24:25 2024	1716398665	2	5	7	5
Wed May 22 17:24:25 2024	1716398665	2	5	7	5
Wed May 22 17:24:25 2024	1716398665	2	5	8	5
Wed May 22 17:24:25 2024	1716398665	2	6	8	6
Wed May 22 17:24:25 2024	1716398665	2	6	8	6
Wed May 22 17:24:25 2024	1716398665	2	6	9	6
Wed May 22 17:24:25 2024	1716398665	2	6	9	6
Wed May 22 17:24:25 2024	1716398665	2	7	9	7
Wed May 22 17:24:25 2024	1716398665	2	7	9	7
Wed May 22 17:24:25 2024	1716398665	2	7	10	7
Wed May 22 17:24:25 2024	1716398665	2	8	10	8
Wed May 22 17:24:25 2024	1716398665	2	8	10	8
Wed May 22 17:24:25 2024	1716398665	2	8	10	8
Wed May 22 17:24:25 2024	1716398665	2	9	11	9
Wed May 22 17:24:25 2024	1716398665	2	9	11	9
Wed May 22 17:24:25 2024	1716398665	2	9	11	9
Wed May 22 17:24:25 2024	1716398665	2	10	12	10
Wed May 22 17:24:25 2024	1716398665	2	10	12	10
Wed May 22 17:24:25 2024	1716398665	2	10	13	10
Wed May 22 17:24:25 2024	1716398665	2	11	13	11
Wed May 22 17:24:25 2024	1716398665	2	11	13	11
Wed May 22 17:24:25 2024	1716398665	2	11	14	11
Wed May 22 17:24:25 2024	1716398665	2	12	14	12
Wed May 22 17:24:25 2024	1716398665	2	12	15	12
Wed May 22 17:24:25 2024	1716398665	2	12	15	12
Wed May 22 17:24:25 2024	1716398665	2	13	15	13
Wed May 22 17:24:25 2024	1716398665	2	13	15	13
Wed May 22 17:24:25 2024	1716398665	2	14	16	14
Wed May 22 17:24:25 2024	1716398665	2	14	16	14
Wed May 22 17:24:25 2024	1716398665	2	14	17	14
Wed May 22 17:24:25 2024	1716398665	2	15	17	15
Wed May 22 17:24:25 2024	1716398665	2	15	18	15
Wed May 22 17:24:25 2024	1716398665	2	16	18	16
Wed May 22 17:24:25 2024	1716398665	2	16	19	16
Wed May 22 17:24:25 2024	1716398665	2	17	19	17
Wed May 22 17:24:25 2024	1716398665	2	17	20	17
Wed May 22 17:24:25 2024	1716398665	2	18	20	18
