starttime	seconds	ctime	dtime	ttime	wait
Wed May 22 17:25:09 2024	1716398709	25	175	200	175
Wed May 22 17:25:09 2024	1716398709	25	179	204	179
Wed May 22 17:25:08 2024	1716398708	118	90	208	65
Wed May 22 17:25:09 2024	1716398709	25	184	209	184
Wed May 22 17:25:09 2024	1716398709	25	188	213	188
Wed May 22 17:25:09 2024	1716398709	25	192	217	192
Wed May 22 17:25:09 2024	1716398709	26	194	220	194
Wed May 22 17:25:09 2024	1716398709	26	195	221	195
Wed May 22 17:25:09 2024	1716398709	26	195	221	195
Wed May 22 17:25:09 2024	1716398709	26	196	222	196
Wed May 22 17:25:09 2024	1716398709	26	196	222	196
Wed May 22 17:25:09 2024	1716398709	26	196	223	196
Wed May 22 17:25:09 2024	1716398709	27	197	223	197
Wed May 22 17:25:09 2024	1716398709	27	197	224	197
Wed May 22 17:25:09 2024	1716398709	28	196	224	196
Wed May 22 17:25:09 2024	1716398709	28	197	224	197
Wed May 22 17:25:09 2024	1716398709	28	197	225	197
Wed May 22 17:25:09 2024	1716398709	28	198	225	198
Wed May 22 17:25:09 2024	1716398709	28	198	226	198
Wed May 22 17:25:09 2024	1716398709	28	198	226	198
Wed May 22 17:25:09 2024	1716398709	28	199	227	199
Wed May 22 17:25:09 2024	1716398709	28	199	227	199
Wed May 22 17:25:09 2024	1716398709	29	198	228	198
Wed May 22 17:25:09 2024	1716398709	30	199	228	199
Wed May 22 17:25:09 2024	1716398709	30	199	229	199
Wed May 22 17:25:09 2024	1716398709	30	199	229	199
Wed May 22 17:25:09 2024	1716398709	30	200	230	200
Wed May 22 17:25:09 2024	1716398709	30	200	230	200
Wed May 22 17:25:09 2024	1716398709	30	201	231	201
Wed May 22 17:25:09 2024	1716398709	30	201	231	201
Wed May 22 17:25:09 2024	1716398709	31	200	232	200
Wed May 22 17:25:09 2024	1716398709	31	201	232	201
Wed May 22 17:25:09 2024	1716398709	32	201	232	201
Wed May 22 17:25:09 2024	1716398709	32	201	233	201
Wed May 22 17:25:09 2024	1716398709	32	202	233	202
Wed May 22 17:25:09 2024	1716398709	32	202	234	202
Wed May 22 17:25:09 2024	1716398709	32	202	234	202
Wed May 22 17:25:09 2024	1716398709	32	203	235	203
Wed May 22 17:25:09 2024	1716398709	33	202	235	202
Wed May 22 17:25:09 2024	1716398709	33	203	236	203
Wed May 22 17:25:09 2024	1716398709	33	203	236	203
Wed May 22 17:25:09 2024	1716398709	34	203	237	203
Wed May 22 17:25:09 2024	1716398709	34	204	237	204
Wed May 22 17:25:09 2024	1716398709	34	204	238	204
Wed May 22 17:25:09 2024	1716398709	34	204	238	204
Wed May 22 17:25:09 2024	1716398709	34	205	239	205
Wed May 22 17:25:09 2024	1716398709	35	204	239	204
Wed May 22 17:25:09 2024	1716398709	35	204	240	204
Wed May 22 17:25:09 2024	1716398709	35	205	240	205
Wed May 22 17:25:09 2024	1716398709	36	205	241	205
Wed May 22 17:25:09 2024	1716398709	36	205	241	205
Wed May 22 17:25:09 2024	1716398709	36	206	242	206
Wed May 22 17:25:09 2024	1716398709	36	206	242	206
Wed May 22 17:25:09 2024	1716398709	36	207	243	207
Wed May 22 17:25:09 2024	1716398709	37	206	243	206
Wed May 22 17:25:09 2024	1716398709	37	206	243	206
Wed May 22 17:25:09 2024	1716398709	37	207	244	207
Wed May 22 17:25:09 2024	1716398709	37	207	244	207
Wed May 22 17:25:09 2024	1716398709	38	207	245	207
Wed May 22 17:25:09 2024	1716398709	38	208	245	208
Wed May 22 17:25:09 2024	1716398709	38	208	246	208
Wed May 22 17:25:09 2024	1716398709	38	208	246	208
Wed May 22 17:25:09 2024	1716398709	39	208	247	208
Wed May 22 17:25:09 2024	1716398709	39	208	247	208
Wed May 22 17:25:09 2024	1716398709	39	208	248	208
Wed May 22 17:25:09 2024	1716398709	40	209	248	209
Wed May 22 17:25:09 2024	1716398709	40	209	249	209
Wed May 22 17:25:09 2024	1716398709	40	209	249	209
Wed May 22 17:25:09 2024	1716398709	40	210	250	210
Wed May 22 17:25:09 2024	1716398709	40	210	250	210
Wed May 22 17:25:09 2024	1716398709	41	209	251	209
Wed May 22 17:25:09 2024	1716398709	41	210	251	210
Wed May 22 17:25:09 2024	1716398709	42	210	252	210
Wed May 22 17:25:09 2024	1716398709	42	210	252	210
Wed May 22 17:25:09 2024	1716398709	42	211	253	211
Wed May 22 17:25:09 2024	1716398709	42	211	253	211
Wed May 22 17:25:09 2024	1716398709	42	211	253	211
Wed May 22 17:25:09 2024	1716398709	42	212	254	212
Wed May 22 17:25:09 2024	1716398709	43	211	254	211
Wed May 22 17:25:09 2024	1716398709	44	211	255	211
Wed May 22 17:25:09 2024	1716398709	44	212	256	212
Wed May 22 17:25:09 2024	1716398709	44	213	257	213
Wed May 22 17:25:09 2024	1716398709	44	213	257	213
Wed May 22 17:25:09 2024	1716398709	44	213	258	213
Wed May 22 17:25:09 2024	1716398709	44	214	258	214
Wed May 22 17:25:09 2024	1716398709	46	213	258	213
Wed May 22 17:25:09 2024	1716398709	46	213	259	213
Wed May 22 17:25:09 2024	1716398709	46	213	259	213
Wed May 22 17:25:09 2024	1716398709	46	214	260	214
Wed May 22 17:25:09 2024	1716398709	46	214	260	214
Wed May 22 17:25:09 2024	1716398709	46	214	261	214
Wed May 22 17:25:09 2024	1716398709	46	215	261	215
Wed May 22 17:25:09 2024	1716398709	46	215	262	215
Wed May 22 17:25:09 2024	1716398709	48	214	262	214
Wed May 22 17:25:09 2024	1716398709	48	215	263	215
