starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 16:57:03 2024	1716224223	7	84	91	84
Mon May 20 16:57:03 2024	1716224223	7	85	91	85
Mon May 20 16:57:03 2024	1716224223	7	85	92	85
Mon May 20 16:57:03 2024	1716224223	7	85	92	85
Mon May 20 16:57:03 2024	1716224223	7	85	92	85
Mon May 20 16:57:03 2024	1716224223	7	85	92	85
Mon May 20 16:57:03 2024	1716224223	7	85	92	85
Mon May 20 16:57:03 2024	1716224223	62	30	92	26
Mon May 20 16:57:03 2024	1716224223	7	86	93	85
Mon May 20 16:57:03 2024	1716224223	7	86	93	86
Mon May 20 16:57:03 2024	1716224223	7	86	93	86
Mon May 20 16:57:03 2024	1716224223	7	86	93	86
Mon May 20 16:57:03 2024	1716224223	7	86	93	86
Mon May 20 16:57:03 2024	1716224223	7	86	94	86
Mon May 20 16:57:03 2024	1716224223	7	86	94	86
Mon May 20 16:57:03 2024	1716224223	8	87	94	87
Mon May 20 16:57:03 2024	1716224223	8	87	94	87
Mon May 20 16:57:03 2024	1716224223	8	87	94	87
Mon May 20 16:57:03 2024	1716224223	8	87	95	87
Mon May 20 16:57:03 2024	1716224223	8	87	95	87
Mon May 20 16:57:03 2024	1716224223	8	87	95	87
Mon May 20 16:57:03 2024	1716224223	8	88	96	88
Mon May 20 16:57:03 2024	1716224223	8	88	96	88
Mon May 20 16:57:03 2024	1716224223	8	88	96	88
Mon May 20 16:57:03 2024	1716224223	8	88	96	88
Mon May 20 16:57:03 2024	1716224223	8	88	96	88
Mon May 20 16:57:03 2024	1716224223	8	88	97	88
Mon May 20 16:57:03 2024	1716224223	8	89	97	89
Mon May 20 16:57:03 2024	1716224223	8	89	97	89
Mon May 20 16:57:03 2024	1716224223	8	89	97	89
Mon May 20 16:57:03 2024	1716224223	8	89	97	89
Mon May 20 16:57:03 2024	1716224223	8	89	98	89
Mon May 20 16:57:03 2024	1716224223	8	89	98	89
Mon May 20 16:57:03 2024	1716224223	8	90	98	90
Mon May 20 16:57:03 2024	1716224223	8	90	98	90
Mon May 20 16:57:03 2024	1716224223	9	90	98	90
Mon May 20 16:57:03 2024	1716224223	9	90	99	90
Mon May 20 16:57:03 2024	1716224223	9	90	99	90
Mon May 20 16:57:03 2024	1716224223	9	90	99	90
Mon May 20 16:57:03 2024	1716224223	9	90	99	90
Mon May 20 16:57:03 2024	1716224223	9	91	99	91
Mon May 20 16:57:03 2024	1716224223	9	91	100	91
Mon May 20 16:57:03 2024	1716224223	9	91	100	91
Mon May 20 16:57:03 2024	1716224223	9	91	100	91
Mon May 20 16:57:03 2024	1716224223	9	91	100	91
Mon May 20 16:57:03 2024	1716224223	9	91	100	91
Mon May 20 16:57:03 2024	1716224223	9	92	101	92
Mon May 20 16:57:03 2024	1716224223	9	92	101	92
Mon May 20 16:57:03 2024	1716224223	9	92	101	92
Mon May 20 16:57:03 2024	1716224223	9	92	101	92
Mon May 20 16:57:03 2024	1716224223	9	92	101	92
Mon May 20 16:57:03 2024	1716224223	9	92	102	92
Mon May 20 16:57:03 2024	1716224223	9	92	102	92
Mon May 20 16:57:03 2024	1716224223	9	93	102	93
Mon May 20 16:57:03 2024	1716224223	10	93	102	93
Mon May 20 16:57:03 2024	1716224223	10	93	102	93
Mon May 20 16:57:03 2024	1716224223	10	93	103	93
Mon May 20 16:57:03 2024	1716224223	10	93	103	93
Mon May 20 16:57:03 2024	1716224223	10	93	103	93
Mon May 20 16:57:03 2024	1716224223	10	93	103	93
Mon May 20 16:57:03 2024	1716224223	10	93	103	93
Mon May 20 16:57:03 2024	1716224223	10	94	104	94
Mon May 20 16:57:03 2024	1716224223	10	94	104	94
Mon May 20 16:57:03 2024	1716224223	10	94	104	94
