starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 16:57:13 2024	1716224233	6	62	68	62
Mon May 20 16:57:13 2024	1716224233	6	63	69	63
Mon May 20 16:57:13 2024	1716224233	6	65	70	65
Mon May 20 16:57:12 2024	1716224232	45	26	71	20
Mon May 20 16:57:13 2024	1716224233	6	66	72	66
Mon May 20 16:57:13 2024	1716224233	6	67	73	67
Mon May 20 16:57:13 2024	1716224233	5	69	74	69
Mon May 20 16:57:13 2024	1716224233	5	70	76	70
Mon May 20 16:57:13 2024	1716224233	5	72	77	72
Mon May 20 16:57:13 2024	1716224233	5	73	78	73
Mon May 20 16:57:13 2024	1716224233	5	74	80	74
Mon May 20 16:57:13 2024	1716224233	5	76	81	76
Mon May 20 16:57:13 2024	1716224233	5	77	82	77
Mon May 20 16:57:13 2024	1716224233	5	78	84	78
Mon May 20 16:57:13 2024	1716224233	5	80	85	80
Mon May 20 16:57:13 2024	1716224233	5	81	86	81
Mon May 20 16:57:13 2024	1716224233	5	82	88	82
Mon May 20 16:57:13 2024	1716224233	5	84	89	84
Mon May 20 16:57:13 2024	1716224233	5	85	91	85
Mon May 20 16:57:13 2024	1716224233	5	87	92	87
Mon May 20 16:57:13 2024	1716224233	5	88	94	88
Mon May 20 16:57:13 2024	1716224233	5	90	95	90
Mon May 20 16:57:13 2024	1716224233	5	91	96	91
Mon May 20 16:57:13 2024	1716224233	5	93	98	93
Mon May 20 16:57:13 2024	1716224233	6	94	99	94
Mon May 20 16:57:13 2024	1716224233	5	94	100	94
Mon May 20 16:57:13 2024	1716224233	6	94	100	94
Mon May 20 16:57:13 2024	1716224233	6	94	100	94
Mon May 20 16:57:13 2024	1716224233	6	94	100	94
Mon May 20 16:57:13 2024	1716224233	6	94	100	94
Mon May 20 16:57:13 2024	1716224233	6	94	100	94
Mon May 20 16:57:13 2024	1716224233	6	95	101	95
Mon May 20 16:57:13 2024	1716224233	6	95	101	95
Mon May 20 16:57:13 2024	1716224233	7	94	101	94
Mon May 20 16:57:13 2024	1716224233	7	95	101	95
Mon May 20 16:57:13 2024	1716224233	7	95	101	95
Mon May 20 16:57:13 2024	1716224233	7	95	101	95
Mon May 20 16:57:13 2024	1716224233	7	95	102	95
Mon May 20 16:57:13 2024	1716224233	7	95	102	95
Mon May 20 16:57:13 2024	1716224233	7	95	102	95
