starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 16:57:02 2024	1716224222	10	86	96	86
Mon May 20 16:57:02 2024	1716224222	10	86	96	86
Mon May 20 16:57:02 2024	1716224222	10	87	97	87
Mon May 20 16:57:02 2024	1716224222	10	87	97	87
Mon May 20 16:57:02 2024	1716224222	10	87	97	87
Mon May 20 16:57:02 2024	1716224222	10	87	97	87
Mon May 20 16:57:02 2024	1716224222	10	87	97	87
Mon May 20 16:57:02 2024	1716224222	10	87	98	87
Mon May 20 16:57:02 2024	1716224222	10	88	98	88
Mon May 20 16:57:02 2024	1716224222	10	88	98	88
Mon May 20 16:57:02 2024	1716224222	10	88	98	88
Mon May 20 16:57:02 2024	1716224222	10	88	98	88
Mon May 20 16:57:02 2024	1716224222	10	88	99	88
Mon May 20 16:57:02 2024	1716224222	11	88	99	88
Mon May 20 16:57:02 2024	1716224222	11	88	99	88
Mon May 20 16:57:02 2024	1716224222	11	89	99	89
Mon May 20 16:57:02 2024	1716224222	11	89	100	89
Mon May 20 16:57:02 2024	1716224222	11	89	100	89
Mon May 20 16:57:02 2024	1716224222	11	89	100	89
Mon May 20 16:57:02 2024	1716224222	11	90	101	90
Mon May 20 16:57:02 2024	1716224222	11	90	101	90
Mon May 20 16:57:02 2024	1716224222	11	90	101	90
Mon May 20 16:57:02 2024	1716224222	11	90	101	90
Mon May 20 16:57:02 2024	1716224222	11	90	101	90
Mon May 20 16:57:02 2024	1716224222	11	90	102	90
Mon May 20 16:57:02 2024	1716224222	11	91	102	91
Mon May 20 16:57:02 2024	1716224222	11	91	102	91
Mon May 20 16:57:02 2024	1716224222	11	91	102	91
Mon May 20 16:57:02 2024	1716224222	11	91	102	91
Mon May 20 16:57:02 2024	1716224222	11	91	103	91
Mon May 20 16:57:02 2024	1716224222	11	91	103	91
Mon May 20 16:57:02 2024	1716224222	12	91	103	91
Mon May 20 16:57:02 2024	1716224222	12	92	103	92
Mon May 20 16:57:02 2024	1716224222	12	92	103	92
Mon May 20 16:57:02 2024	1716224222	12	92	104	92
Mon May 20 16:57:02 2024	1716224222	12	92	104	92
Mon May 20 16:57:02 2024	1716224222	12	92	104	92
Mon May 20 16:57:02 2024	1716224222	12	92	104	92
Mon May 20 16:57:02 2024	1716224222	12	92	104	92
Mon May 20 16:57:02 2024	1716224222	12	93	105	93
Mon May 20 16:57:02 2024	1716224222	12	93	105	93
Mon May 20 16:57:02 2024	1716224222	12	93	105	93
Mon May 20 16:57:02 2024	1716224222	12	93	105	93
Mon May 20 16:57:02 2024	1716224222	12	93	106	93
Mon May 20 16:57:02 2024	1716224222	12	94	106	94
Mon May 20 16:57:02 2024	1716224222	12	94	106	94
Mon May 20 16:57:02 2024	1716224222	12	94	106	94
Mon May 20 16:57:02 2024	1716224222	12	94	107	94
Mon May 20 16:57:02 2024	1716224222	13	94	107	94
Mon May 20 16:57:02 2024	1716224222	13	94	107	94
Mon May 20 16:57:02 2024	1716224222	13	94	107	94
Mon May 20 16:57:02 2024	1716224222	13	95	107	95
Mon May 20 16:57:02 2024	1716224222	13	95	108	95
Mon May 20 16:57:02 2024	1716224222	13	95	108	95
Mon May 20 16:57:02 2024	1716224222	13	95	108	95
Mon May 20 16:57:02 2024	1716224222	13	95	108	95
Mon May 20 16:57:02 2024	1716224222	13	95	108	95
Mon May 20 16:57:02 2024	1716224222	13	96	109	96
Mon May 20 16:57:02 2024	1716224222	13	96	109	96
Mon May 20 16:57:02 2024	1716224222	13	96	109	96
Mon May 20 16:57:02 2024	1716224222	13	96	109	96
Mon May 20 16:57:02 2024	1716224222	13	96	109	96
Mon May 20 16:57:02 2024	1716224222	13	96	110	96
Mon May 20 16:57:02 2024	1716224222	13	96	110	96
Mon May 20 16:57:02 2024	1716224222	13	97	110	97
Mon May 20 16:57:02 2024	1716224222	14	97	110	97
Mon May 20 16:57:02 2024	1716224222	14	97	111	97
Mon May 20 16:57:02 2024	1716224222	14	97	111	97
Mon May 20 16:57:02 2024	1716224222	14	97	111	97
Mon May 20 16:57:02 2024	1716224222	14	97	111	97
Mon May 20 16:57:02 2024	1716224222	14	98	111	98
Mon May 20 16:57:02 2024	1716224222	14	98	112	98
Mon May 20 16:57:02 2024	1716224222	14	98	112	98
Mon May 20 16:57:02 2024	1716224222	14	98	112	98
Mon May 20 16:57:02 2024	1716224222	14	98	112	98
Mon May 20 16:57:02 2024	1716224222	14	98	112	98
Mon May 20 16:57:02 2024	1716224222	14	98	113	98
Mon May 20 16:57:02 2024	1716224222	14	99	113	99
Mon May 20 16:57:02 2024	1716224222	14	99	113	99
Mon May 20 16:57:02 2024	1716224222	14	99	113	99
Mon May 20 16:57:02 2024	1716224222	14	99	113	99
Mon May 20 16:57:02 2024	1716224222	15	99	114	99
Mon May 20 16:57:02 2024	1716224222	15	99	114	99
Mon May 20 16:57:02 2024	1716224222	15	99	114	99
Mon May 20 16:57:02 2024	1716224222	15	100	114	100
Mon May 20 16:57:02 2024	1716224222	15	100	114	100
Mon May 20 16:57:02 2024	1716224222	72	42	115	38
Mon May 20 16:57:02 2024	1716224222	15	100	115	100
Mon May 20 16:57:02 2024	1716224222	15	100	115	100
Mon May 20 16:57:02 2024	1716224222	15	100	115	100
Mon May 20 16:57:02 2024	1716224222	15	100	115	100
Mon May 20 16:57:02 2024	1716224222	15	100	116	100
Mon May 20 16:57:02 2024	1716224222	15	101	116	101
Mon May 20 16:57:02 2024	1716224222	15	101	116	101
Mon May 20 16:57:02 2024	1716224222	15	101	116	101
Mon May 20 16:57:02 2024	1716224222	15	101	116	101
Mon May 20 16:57:02 2024	1716224222	15	101	117	101
Mon May 20 16:57:02 2024	1716224222	15	101	117	101
Mon May 20 16:57:02 2024	1716224222	16	101	117	101
Mon May 20 16:57:02 2024	1716224222	16	102	117	102
Mon May 20 16:57:02 2024	1716224222	16	102	117	102
Mon May 20 16:57:02 2024	1716224222	16	101	117	101
Mon May 20 16:57:02 2024	1716224222	16	102	118	102
Mon May 20 16:57:02 2024	1716224222	16	102	118	102
Mon May 20 16:57:02 2024	1716224222	16	102	118	102
Mon May 20 16:57:02 2024	1716224222	16	102	118	102
Mon May 20 16:57:02 2024	1716224222	16	102	119	102
Mon May 20 16:57:02 2024	1716224222	16	102	119	102
Mon May 20 16:57:02 2024	1716224222	16	102	119	102
Mon May 20 16:57:02 2024	1716224222	17	102	119	102
Mon May 20 16:57:02 2024	1716224222	17	102	119	102
Mon May 20 16:57:02 2024	1716224222	17	102	119	102
Mon May 20 16:57:02 2024	1716224222	17	103	120	103
Mon May 20 16:57:02 2024	1716224222	17	103	120	103
Mon May 20 16:57:02 2024	1716224222	17	103	120	103
Mon May 20 16:57:02 2024	1716224222	17	103	120	103
Mon May 20 16:57:02 2024	1716224222	17	103	121	103
Mon May 20 16:57:02 2024	1716224222	18	103	121	103
Mon May 20 16:57:02 2024	1716224222	18	103	121	103
Mon May 20 16:57:02 2024	1716224222	18	103	121	103
Mon May 20 16:57:02 2024	1716224222	18	103	121	103
Mon May 20 16:57:02 2024	1716224222	18	103	122	103
Mon May 20 16:57:02 2024	1716224222	18	103	122	103
Mon May 20 16:57:02 2024	1716224222	18	104	122	103
Mon May 20 16:57:02 2024	1716224222	19	104	122	104
Mon May 20 16:57:02 2024	1716224222	19	103	122	103
Mon May 20 16:57:02 2024	1716224222	19	103	123	103
Mon May 20 16:57:02 2024	1716224222	19	103	123	103
Mon May 20 16:57:02 2024	1716224222	19	104	123	104
Mon May 20 16:57:02 2024	1716224222	19	104	123	104
Mon May 20 16:57:02 2024	1716224222	19	104	123	104
Mon May 20 16:57:02 2024	1716224222	20	104	124	104
Mon May 20 16:57:02 2024	1716224222	20	104	124	104
Mon May 20 16:57:02 2024	1716224222	20	104	124	104
Mon May 20 16:57:02 2024	1716224222	20	104	124	104
Mon May 20 16:57:02 2024	1716224222	20	104	124	104
Mon May 20 16:57:02 2024	1716224222	20	104	125	104
Mon May 20 16:57:02 2024	1716224222	20	104	125	104
Mon May 20 16:57:02 2024	1716224222	21	104	125	104
Mon May 20 16:57:02 2024	1716224222	21	105	125	105
Mon May 20 16:57:02 2024	1716224222	21	105	125	105
Mon May 20 16:57:02 2024	1716224222	21	104	126	104
Mon May 20 16:57:02 2024	1716224222	21	104	126	104
Mon May 20 16:57:02 2024	1716224222	21	105	126	105
Mon May 20 16:57:02 2024	1716224222	22	105	126	105
Mon May 20 16:57:02 2024	1716224222	22	105	126	105
Mon May 20 16:57:02 2024	1716224222	22	105	127	105
Mon May 20 16:57:02 2024	1716224222	22	105	127	105
Mon May 20 16:57:02 2024	1716224222	22	105	127	105
Mon May 20 16:57:02 2024	1716224222	23	105	127	105
Mon May 20 16:57:02 2024	1716224222	23	105	127	105
Mon May 20 16:57:02 2024	1716224222	23	105	128	105
Mon May 20 16:57:02 2024	1716224222	23	105	128	105
Mon May 20 16:57:02 2024	1716224222	23	105	128	105
Mon May 20 16:57:02 2024	1716224222	23	105	128	105
Mon May 20 16:57:02 2024	1716224222	23	106	129	106
Mon May 20 16:57:02 2024	1716224222	23	106	129	106
Mon May 20 16:57:02 2024	1716224222	24	105	129	105
Mon May 20 16:57:02 2024	1716224222	24	105	129	105
Mon May 20 16:57:02 2024	1716224222	24	106	129	106
Mon May 20 16:57:02 2024	1716224222	24	106	130	106
Mon May 20 16:57:02 2024	1716224222	24	106	130	106
Mon May 20 16:57:02 2024	1716224222	24	106	130	106
Mon May 20 16:57:02 2024	1716224222	24	106	130	106
Mon May 20 16:57:02 2024	1716224222	24	106	131	106
Mon May 20 16:57:02 2024	1716224222	25	106	131	106
Mon May 20 16:57:02 2024	1716224222	25	106	131	106
Mon May 20 16:57:02 2024	1716224222	25	106	131	106
Mon May 20 16:57:02 2024	1716224222	25	106	131	106
Mon May 20 16:57:02 2024	1716224222	25	106	132	106
Mon May 20 16:57:02 2024	1716224222	25	107	132	107
Mon May 20 16:57:02 2024	1716224222	25	107	132	107
Mon May 20 16:57:02 2024	1716224222	26	106	132	106
Mon May 20 16:57:02 2024	1716224222	26	106	133	106
Mon May 20 16:57:02 2024	1716224222	26	106	133	106
Mon May 20 16:57:02 2024	1716224222	26	107	133	107
Mon May 20 16:57:02 2024	1716224222	26	107	133	107
Mon May 20 16:57:02 2024	1716224222	27	107	133	107
Mon May 20 16:57:02 2024	1716224222	27	107	134	107
Mon May 20 16:57:02 2024	1716224222	27	107	134	107
Mon May 20 16:57:02 2024	1716224222	27	107	134	107
Mon May 20 16:57:02 2024	1716224222	27	107	134	107
Mon May 20 16:57:02 2024	1716224222	28	107	134	107
Mon May 20 16:57:02 2024	1716224222	28	107	135	107
Mon May 20 16:57:02 2024	1716224222	28	107	135	107
Mon May 20 16:57:02 2024	1716224222	28	107	135	107
Mon May 20 16:57:02 2024	1716224222	28	107	135	107
Mon May 20 16:57:02 2024	1716224222	28	108	136	108
Mon May 20 16:57:02 2024	1716224222	29	107	136	107
Mon May 20 16:57:02 2024	1716224222	29	107	136	107
Mon May 20 16:57:02 2024	1716224222	29	107	136	107
Mon May 20 16:57:02 2024	1716224222	29	107	136	107
Mon May 20 16:57:02 2024	1716224222	29	108	137	108
Mon May 20 16:57:02 2024	1716224222	29	108	137	108
Mon May 20 16:57:02 2024	1716224222	29	108	137	108
Mon May 20 16:57:02 2024	1716224222	29	108	137	108
Mon May 20 16:57:02 2024	1716224222	30	107	137	107
Mon May 20 16:57:02 2024	1716224222	30	108	138	108
Mon May 20 16:57:02 2024	1716224222	30	108	138	108
Mon May 20 16:57:02 2024	1716224222	30	108	138	108
Mon May 20 16:57:02 2024	1716224222	30	108	138	108
Mon May 20 16:57:02 2024	1716224222	30	108	138	108
Mon May 20 16:57:02 2024	1716224222	30	108	139	108
Mon May 20 16:57:02 2024	1716224222	31	108	139	108
Mon May 20 16:57:02 2024	1716224222	31	108	139	108
Mon May 20 16:57:02 2024	1716224222	31	109	139	109
Mon May 20 16:57:02 2024	1716224222	31	109	140	109
Mon May 20 16:57:02 2024	1716224222	32	108	140	108
Mon May 20 16:57:02 2024	1716224222	32	108	140	108
Mon May 20 16:57:02 2024	1716224222	32	108	140	108
Mon May 20 16:57:02 2024	1716224222	32	108	140	108
Mon May 20 16:57:02 2024	1716224222	32	108	141	108
Mon May 20 16:57:02 2024	1716224222	32	109	141	109
Mon May 20 16:57:02 2024	1716224222	32	109	141	109
Mon May 20 16:57:02 2024	1716224222	32	109	141	109
Mon May 20 16:57:02 2024	1716224222	33	108	142	108
Mon May 20 16:57:02 2024	1716224222	33	108	142	108
Mon May 20 16:57:02 2024	1716224222	33	109	142	109
Mon May 20 16:57:02 2024	1716224222	34	109	142	109
Mon May 20 16:57:02 2024	1716224222	34	109	142	109
Mon May 20 16:57:02 2024	1716224222	34	109	143	109
Mon May 20 16:57:02 2024	1716224222	34	109	143	109
Mon May 20 16:57:02 2024	1716224222	34	109	143	109
Mon May 20 16:57:02 2024	1716224222	35	109	143	109
Mon May 20 16:57:02 2024	1716224222	35	109	143	109
Mon May 20 16:57:02 2024	1716224222	35	109	144	109
Mon May 20 16:57:02 2024	1716224222	35	109	144	109
Mon May 20 16:57:02 2024	1716224222	35	109	144	109
Mon May 20 16:57:02 2024	1716224222	35	109	144	109
Mon May 20 16:57:02 2024	1716224222	35	109	145	109
Mon May 20 16:57:02 2024	1716224222	35	110	145	110
Mon May 20 16:57:02 2024	1716224222	36	109	145	109
Mon May 20 16:57:02 2024	1716224222	36	109	145	109
Mon May 20 16:57:02 2024	1716224222	36	109	145	109
Mon May 20 16:57:02 2024	1716224222	36	109	146	109
Mon May 20 16:57:02 2024	1716224222	36	109	146	109
Mon May 20 16:57:02 2024	1716224222	36	110	146	110
Mon May 20 16:57:02 2024	1716224222	37	110	146	110
Mon May 20 16:57:02 2024	1716224222	37	110	146	110
Mon May 20 16:57:02 2024	1716224222	37	109	147	109
Mon May 20 16:57:02 2024	1716224222	37	109	147	109
Mon May 20 16:57:02 2024	1716224222	38	110	147	110
Mon May 20 16:57:02 2024	1716224222	38	110	147	110
Mon May 20 16:57:02 2024	1716224222	38	110	148	110
Mon May 20 16:57:02 2024	1716224222	38	110	148	110
Mon May 20 16:57:02 2024	1716224222	38	110	148	110
Mon May 20 16:57:02 2024	1716224222	38	110	148	110
Mon May 20 16:57:02 2024	1716224222	39	110	148	110
Mon May 20 16:57:02 2024	1716224222	39	110	149	110
Mon May 20 16:57:02 2024	1716224222	39	110	149	110
Mon May 20 16:57:02 2024	1716224222	39	110	149	110
Mon May 20 16:57:02 2024	1716224222	39	110	149	110
Mon May 20 16:57:02 2024	1716224222	39	110	149	110
Mon May 20 16:57:02 2024	1716224222	39	110	150	110
Mon May 20 16:57:02 2024	1716224222	39	110	150	110
Mon May 20 16:57:02 2024	1716224222	40	110	150	110
Mon May 20 16:57:02 2024	1716224222	40	110	150	110
Mon May 20 16:57:02 2024	1716224222	40	110	151	110
Mon May 20 16:57:02 2024	1716224222	40	110	151	110
Mon May 20 16:57:02 2024	1716224222	41	110	151	110
Mon May 20 16:57:02 2024	1716224222	41	111	151	111
Mon May 20 16:57:02 2024	1716224222	41	111	151	111
Mon May 20 16:57:02 2024	1716224222	42	110	152	110
Mon May 20 16:57:02 2024	1716224222	42	110	152	110
Mon May 20 16:57:02 2024	1716224222	42	110	152	110
Mon May 20 16:57:02 2024	1716224222	42	110	152	110
Mon May 20 16:57:02 2024	1716224222	42	111	153	111
Mon May 20 16:57:02 2024	1716224222	42	111	153	111
Mon May 20 16:57:02 2024	1716224222	42	111	153	111
Mon May 20 16:57:02 2024	1716224222	42	111	153	111
Mon May 20 16:57:02 2024	1716224222	43	110	153	110
Mon May 20 16:57:02 2024	1716224222	43	110	154	110
Mon May 20 16:57:02 2024	1716224222	43	111	154	111
Mon May 20 16:57:02 2024	1716224222	43	111	154	111
Mon May 20 16:57:02 2024	1716224222	44	111	154	111
Mon May 20 16:57:02 2024	1716224222	44	111	155	111
Mon May 20 16:57:02 2024	1716224222	44	111	155	111
Mon May 20 16:57:02 2024	1716224222	44	111	155	111
Mon May 20 16:57:02 2024	1716224222	45	111	155	111
Mon May 20 16:57:02 2024	1716224222	45	111	155	111
Mon May 20 16:57:02 2024	1716224222	45	111	156	111
Mon May 20 16:57:02 2024	1716224222	45	111	156	111
Mon May 20 16:57:02 2024	1716224222	45	111	156	111
Mon May 20 16:57:02 2024	1716224222	45	111	156	111
Mon May 20 16:57:02 2024	1716224222	45	111	156	111
Mon May 20 16:57:02 2024	1716224222	45	111	157	111
