starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	1	23	1
Tue May 21 20:02:03 2024	1716321723	22	2	24	2
Tue May 21 20:02:03 2024	1716321723	22	2	24	2
Tue May 21 20:02:03 2024	1716321723	22	3	25	3
Tue May 21 20:02:03 2024	1716321723	22	3	25	3
Tue May 21 20:02:03 2024	1716321723	22	4	26	4
Tue May 21 20:02:03 2024	1716321723	22	4	26	4
Tue May 21 20:02:03 2024	1716321723	22	4	26	4
Tue May 21 20:02:03 2024	1716321723	22	5	27	5
Tue May 21 20:02:03 2024	1716321723	22	6	28	6
Tue May 21 20:02:03 2024	1716321723	22	6	28	6
Tue May 21 20:02:03 2024	1716321723	22	7	29	7
Tue May 21 20:02:03 2024	1716321723	22	7	29	7
Tue May 21 20:02:03 2024	1716321723	22	7	29	7
Tue May 21 20:02:03 2024	1716321723	22	8	30	8
Tue May 21 20:02:03 2024	1716321723	22	9	31	9
Tue May 21 20:02:03 2024	1716321723	22	9	31	9
Tue May 21 20:02:03 2024	1716321723	22	10	32	10
Tue May 21 20:02:03 2024	1716321723	22	10	32	10
Tue May 21 20:02:03 2024	1716321723	22	11	33	11
Tue May 21 20:02:03 2024	1716321723	22	11	33	11
Tue May 21 20:02:03 2024	1716321723	22	12	33	12
Tue May 21 20:02:03 2024	1716321723	22	12	34	12
Tue May 21 20:02:03 2024	1716321723	22	13	35	13
Tue May 21 20:02:03 2024	1716321723	22	13	35	13
Tue May 21 20:02:03 2024	1716321723	22	13	35	13
Tue May 21 20:02:03 2024	1716321723	22	14	36	14
