starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	2
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	2
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	1	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	1	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	24	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	1	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	1	25	1
Tue May 21 20:01:34 2024	1716321694	23	1	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	1
Tue May 21 20:01:34 2024	1716321694	23	2	25	2
Tue May 21 20:01:34 2024	1716321694	23	2	25	2
Tue May 21 20:01:34 2024	1716321694	23	2	25	2
Tue May 21 20:01:34 2024	1716321694	23	3	25	3
Tue May 21 20:01:34 2024	1716321694	23	3	26	3
Tue May 21 20:01:34 2024	1716321694	23	3	26	3
Tue May 21 20:01:34 2024	1716321694	23	4	26	4
Tue May 21 20:01:34 2024	1716321694	23	4	27	4
Tue May 21 20:01:34 2024	1716321694	23	4	27	4
Tue May 21 20:01:34 2024	1716321694	23	5	27	5
Tue May 21 20:01:34 2024	1716321694	23	5	28	5
Tue May 21 20:01:34 2024	1716321694	23	6	28	6
Tue May 21 20:01:34 2024	1716321694	23	6	28	6
Tue May 21 20:01:34 2024	1716321694	23	6	29	6
Tue May 21 20:01:34 2024	1716321694	23	7	29	7
Tue May 21 20:01:34 2024	1716321694	23	7	30	7
Tue May 21 20:01:34 2024	1716321694	23	7	30	7
Tue May 21 20:01:34 2024	1716321694	23	8	30	8
Tue May 21 20:01:34 2024	1716321694	23	8	31	8
Tue May 21 20:01:34 2024	1716321694	23	8	31	8
Tue May 21 20:01:34 2024	1716321694	23	9	31	9
Tue May 21 20:01:34 2024	1716321694	23	9	32	9
Tue May 21 20:01:34 2024	1716321694	23	9	32	9
Tue May 21 20:01:34 2024	1716321694	23	10	32	10
Tue May 21 20:01:34 2024	1716321694	23	10	33	10
