starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	1	24	1
Tue May 21 20:01:38 2024	1716321698	23	2	25	2
Tue May 21 20:01:38 2024	1716321698	23	2	25	2
Tue May 21 20:01:38 2024	1716321698	23	3	26	3
Tue May 21 20:01:38 2024	1716321698	23	3	26	3
Tue May 21 20:01:38 2024	1716321698	23	3	26	3
Tue May 21 20:01:38 2024	1716321698	23	4	27	4
Tue May 21 20:01:38 2024	1716321698	23	4	27	4
Tue May 21 20:01:38 2024	1716321698	23	5	28	5
Tue May 21 20:01:38 2024	1716321698	23	5	28	5
Tue May 21 20:01:38 2024	1716321698	23	6	29	6
Tue May 21 20:01:38 2024	1716321698	23	6	29	6
Tue May 21 20:01:38 2024	1716321698	23	7	30	7
Tue May 21 20:01:38 2024	1716321698	23	8	31	8
Tue May 21 20:01:38 2024	1716321698	23	8	31	8
Tue May 21 20:01:38 2024	1716321698	23	9	31	9
Tue May 21 20:01:38 2024	1716321698	23	9	32	9
Tue May 21 20:01:38 2024	1716321698	23	10	32	10
Tue May 21 20:01:38 2024	1716321698	23	10	33	10
Tue May 21 20:01:38 2024	1716321698	23	11	34	11
Tue May 21 20:01:38 2024	1716321698	23	11	34	11
Tue May 21 20:01:38 2024	1716321698	23	12	34	12
Tue May 21 20:01:38 2024	1716321698	23	12	35	12
Tue May 21 20:01:38 2024	1716321698	23	13	35	13
Tue May 21 20:01:38 2024	1716321698	23	13	36	13
Tue May 21 20:01:38 2024	1716321698	23	14	36	14
Tue May 21 20:01:38 2024	1716321698	23	14	37	14
Tue May 21 20:01:38 2024	1716321698	23	15	38	15
Tue May 21 20:01:38 2024	1716321698	23	15	38	15
Tue May 21 20:01:38 2024	1716321698	23	16	38	16
Tue May 21 20:01:38 2024	1716321698	23	16	39	16
Tue May 21 20:01:38 2024	1716321698	23	17	39	17
Tue May 21 20:01:38 2024	1716321698	23	17	40	17
Tue May 21 20:01:38 2024	1716321698	23	18	41	18
Tue May 21 20:01:38 2024	1716321698	23	18	41	18
Tue May 21 20:01:38 2024	1716321698	23	19	42	19
Tue May 21 20:01:38 2024	1716321698	23	19	42	19
Tue May 21 20:01:38 2024	1716321698	23	20	42	20
Tue May 21 20:01:38 2024	1716321698	23	20	43	20
Tue May 21 20:01:38 2024	1716321698	23	21	44	21
Tue May 21 20:01:38 2024	1716321698	23	21	44	21
Tue May 21 20:01:38 2024	1716321698	23	22	45	22
Tue May 21 20:01:38 2024	1716321698	23	23	45	23
Tue May 21 20:01:38 2024	1716321698	23	23	46	23
Tue May 21 20:01:38 2024	1716321698	23	24	46	24
Tue May 21 20:01:38 2024	1716321698	23	24	47	24
Tue May 21 20:01:38 2024	1716321698	23	25	48	25
Tue May 21 20:01:38 2024	1716321698	23	26	48	26
Tue May 21 20:01:38 2024	1716321698	23	26	49	26
Tue May 21 20:01:38 2024	1716321698	23	27	49	27
Tue May 21 20:01:38 2024	1716321698	23	27	50	27
Tue May 21 20:01:38 2024	1716321698	23	28	50	28
Tue May 21 20:01:38 2024	1716321698	23	29	51	29
Tue May 21 20:01:38 2024	1716321698	23	29	52	29
Tue May 21 20:01:38 2024	1716321698	23	30	53	30
Tue May 21 20:01:38 2024	1716321698	23	30	53	30
Tue May 21 20:01:38 2024	1716321698	23	31	54	31
Tue May 21 20:01:38 2024	1716321698	23	32	54	32
Tue May 21 20:01:38 2024	1716321698	23	32	54	32
Tue May 21 20:01:38 2024	1716321698	23	32	55	32
Tue May 21 20:01:38 2024	1716321698	23	33	55	33
Tue May 21 20:01:38 2024	1716321698	23	33	56	33
Tue May 21 20:01:38 2024	1716321698	23	34	56	34
Tue May 21 20:01:38 2024	1716321698	23	34	57	34
Tue May 21 20:01:38 2024	1716321698	23	35	58	35
Tue May 21 20:01:38 2024	1716321698	23	36	59	36
Tue May 21 20:01:38 2024	1716321698	23	37	59	37
Tue May 21 20:01:38 2024	1716321698	22	37	59	37
Tue May 21 20:01:38 2024	1716321698	22	38	60	38
Tue May 21 20:01:38 2024	1716321698	22	39	61	39
Tue May 21 20:01:38 2024	1716321698	22	39	61	39
Tue May 21 20:01:38 2024	1716321698	22	40	62	40
Tue May 21 20:01:38 2024	1716321698	22	40	62	40
Tue May 21 20:01:38 2024	1716321698	22	41	63	41
Tue May 21 20:01:38 2024	1716321698	22	41	63	41
Tue May 21 20:01:38 2024	1716321698	22	42	64	42
Tue May 21 20:01:38 2024	1716321698	22	42	64	42
Tue May 21 20:01:38 2024	1716321698	22	43	65	43
Tue May 21 20:01:38 2024	1716321698	22	43	65	43
Tue May 21 20:01:38 2024	1716321698	22	44	66	44
Tue May 21 20:01:38 2024	1716321698	22	44	66	44
Tue May 21 20:01:38 2024	1716321698	22	45	67	45
Tue May 21 20:01:38 2024	1716321698	22	45	67	45
Tue May 21 20:01:38 2024	1716321698	22	46	68	46
Tue May 21 20:01:38 2024	1716321698	22	46	68	46
Tue May 21 20:01:38 2024	1716321698	22	47	69	47
Tue May 21 20:01:38 2024	1716321698	22	47	69	47
Tue May 21 20:01:38 2024	1716321698	22	48	70	48
Tue May 21 20:01:38 2024	1716321698	22	48	70	48
Tue May 21 20:01:38 2024	1716321698	22	49	71	49
Tue May 21 20:01:38 2024	1716321698	22	49	71	49
Tue May 21 20:01:38 2024	1716321698	22	50	72	50
Tue May 21 20:01:38 2024	1716321698	22	51	73	51
Tue May 21 20:01:38 2024	1716321698	22	51	73	51
Tue May 21 20:01:38 2024	1716321698	22	52	74	52
Tue May 21 20:01:38 2024	1716321698	22	52	74	52
Tue May 21 20:01:38 2024	1716321698	22	53	75	53
Tue May 21 20:01:38 2024	1716321698	22	53	75	53
Tue May 21 20:01:38 2024	1716321698	22	54	76	54
Tue May 21 20:01:38 2024	1716321698	22	55	77	55
Tue May 21 20:01:38 2024	1716321698	22	56	78	56
Tue May 21 20:01:38 2024	1716321698	22	57	79	57
Tue May 21 20:01:38 2024	1716321698	22	58	80	58
Tue May 21 20:01:38 2024	1716321698	22	58	80	58
Tue May 21 20:01:38 2024	1716321698	22	60	82	60
Tue May 21 20:01:38 2024	1716321698	22	60	82	60
Tue May 21 20:01:38 2024	1716321698	39	43	83	20
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	84	62
Tue May 21 20:01:38 2024	1716321698	22	62	85	62
Tue May 21 20:01:38 2024	1716321698	23	62	85	62
Tue May 21 20:01:38 2024	1716321698	23	62	85	62
Tue May 21 20:01:38 2024	1716321698	23	62	85	62
Tue May 21 20:01:38 2024	1716321698	23	62	85	62
Tue May 21 20:01:38 2024	1716321698	23	62	85	62
Tue May 21 20:01:38 2024	1716321698	23	62	85	62
Tue May 21 20:01:38 2024	1716321698	23	62	85	62
Tue May 21 20:01:38 2024	1716321698	24	62	85	62
Tue May 21 20:01:38 2024	1716321698	24	62	86	62
Tue May 21 20:01:38 2024	1716321698	24	62	86	62
Tue May 21 20:01:38 2024	1716321698	24	62	86	62
Tue May 21 20:01:38 2024	1716321698	24	62	86	62
Tue May 21 20:01:38 2024	1716321698	24	62	86	62
Tue May 21 20:01:38 2024	1716321698	24	62	86	62
Tue May 21 20:01:38 2024	1716321698	24	62	86	62
Tue May 21 20:01:38 2024	1716321698	24	63	87	63
Tue May 21 20:01:38 2024	1716321698	24	63	87	63
Tue May 21 20:01:38 2024	1716321698	25	62	87	62
Tue May 21 20:01:38 2024	1716321698	25	62	87	62
Tue May 21 20:01:38 2024	1716321698	25	62	87	62
Tue May 21 20:01:38 2024	1716321698	25	62	88	62
Tue May 21 20:01:38 2024	1716321698	25	62	88	62
Tue May 21 20:01:38 2024	1716321698	25	62	88	62
Tue May 21 20:01:38 2024	1716321698	25	62	88	62
Tue May 21 20:01:38 2024	1716321698	26	62	88	62
Tue May 21 20:01:38 2024	1716321698	26	62	88	62
Tue May 21 20:01:38 2024	1716321698	26	63	89	63
Tue May 21 20:01:38 2024	1716321698	26	63	89	63
Tue May 21 20:01:38 2024	1716321698	26	63	89	63
Tue May 21 20:01:38 2024	1716321698	26	63	89	63
Tue May 21 20:01:38 2024	1716321698	27	62	89	62
Tue May 21 20:02:03 2024	1716321723	0	89	89	143
Tue May 21 20:01:38 2024	1716321698	27	62	90	62
Tue May 21 20:01:38 2024	1716321698	27	62	90	62
Tue May 21 20:01:38 2024	1716321698	27	63	90	63
Tue May 21 20:01:38 2024	1716321698	27	63	90	63
Tue May 21 20:01:38 2024	1716321698	27	63	90	63
Tue May 21 20:01:38 2024	1716321698	27	63	90	63
Tue May 21 20:01:38 2024	1716321698	28	62	90	62
Tue May 21 20:01:38 2024	1716321698	28	62	90	62
Tue May 21 20:01:38 2024	1716321698	28	62	90	62
Tue May 21 20:01:38 2024	1716321698	28	62	91	62
Tue May 21 20:01:38 2024	1716321698	28	63	91	63
Tue May 21 20:01:38 2024	1716321698	28	63	91	63
Tue May 21 20:02:03 2024	1716321723	0	91	91	144
Tue May 21 20:02:03 2024	1716321723	0	91	91	144
Tue May 21 20:02:03 2024	1716321723	0	91	91	145
Tue May 21 20:01:38 2024	1716321698	28	63	91	63
Tue May 21 20:02:03 2024	1716321723	0	91	91	145
Tue May 21 20:01:38 2024	1716321698	29	62	91	62
Tue May 21 20:01:38 2024	1716321698	29	62	91	62
Tue May 21 20:01:38 2024	1716321698	29	62	91	62
Tue May 21 20:02:03 2024	1716321723	0	91	91	145
Tue May 21 20:02:03 2024	1716321723	0	91	91	145
Tue May 21 20:01:38 2024	1716321698	29	63	91	63
Tue May 21 20:02:03 2024	1716321723	0	91	91	145
Tue May 21 20:02:03 2024	1716321723	0	92	92	145
Tue May 21 20:01:38 2024	1716321698	29	63	92	63
Tue May 21 20:02:03 2024	1716321723	0	92	92	145
Tue May 21 20:02:03 2024	1716321723	0	92	92	145
Tue May 21 20:01:38 2024	1716321698	29	63	92	63
Tue May 21 20:02:03 2024	1716321723	0	92	92	145
Tue May 21 20:01:38 2024	1716321698	29	63	92	63
Tue May 21 20:01:38 2024	1716321698	30	62	92	62
Tue May 21 20:01:38 2024	1716321698	30	62	92	62
Tue May 21 20:01:38 2024	1716321698	30	63	92	63
Tue May 21 20:01:38 2024	1716321698	30	63	92	63
Tue May 21 20:01:38 2024	1716321698	30	63	93	63
Tue May 21 20:01:38 2024	1716321698	30	63	93	63
Tue May 21 20:01:38 2024	1716321698	30	63	93	63
Tue May 21 20:01:38 2024	1716321698	30	62	93	62
Tue May 21 20:01:38 2024	1716321698	30	63	93	63
Tue May 21 20:02:03 2024	1716321723	0	93	93	146
Tue May 21 20:01:38 2024	1716321698	31	63	93	63
Tue May 21 20:01:38 2024	1716321698	31	63	93	63
Tue May 21 20:01:38 2024	1716321698	31	63	93	63
Tue May 21 20:01:38 2024	1716321698	31	63	94	63
Tue May 21 20:01:38 2024	1716321698	31	63	94	63
Tue May 21 20:01:38 2024	1716321698	31	63	94	63
Tue May 21 20:02:03 2024	1716321723	0	94	94	147
Tue May 21 20:01:38 2024	1716321698	31	63	94	63
