starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:44:19 2024	1717685059	8	109	117	109
Thu Jun 06 14:44:19 2024	1717685059	8	109	117	109
Thu Jun 06 14:44:19 2024	1717685059	8	109	117	109
Thu Jun 06 14:44:19 2024	1717685059	8	110	118	110
Thu Jun 06 14:44:19 2024	1717685059	8	110	118	110
Thu Jun 06 14:44:19 2024	1717685059	8	110	118	110
Thu Jun 06 14:44:19 2024	1717685059	8	110	118	110
Thu Jun 06 14:44:19 2024	1717685059	8	110	119	110
Thu Jun 06 14:44:19 2024	1717685059	9	110	119	110
Thu Jun 06 14:44:19 2024	1717685059	9	110	119	110
Thu Jun 06 14:44:19 2024	1717685059	9	110	119	110
Thu Jun 06 14:44:19 2024	1717685059	9	111	119	111
Thu Jun 06 14:44:19 2024	1717685059	9	111	120	111
Thu Jun 06 14:44:19 2024	1717685059	9	111	120	111
Thu Jun 06 14:44:19 2024	1717685059	9	111	120	111
Thu Jun 06 14:44:19 2024	1717685059	9	111	120	111
Thu Jun 06 14:44:19 2024	1717685059	9	111	121	111
Thu Jun 06 14:44:19 2024	1717685059	9	111	121	111
Thu Jun 06 14:44:19 2024	1717685059	10	112	121	112
Thu Jun 06 14:44:19 2024	1717685059	10	112	121	112
Thu Jun 06 14:44:19 2024	1717685059	10	112	122	112
Thu Jun 06 14:44:19 2024	1717685059	10	112	122	112
Thu Jun 06 14:44:19 2024	1717685059	10	112	122	112
Thu Jun 06 14:44:19 2024	1717685059	10	113	122	113
Thu Jun 06 14:44:19 2024	1717685059	10	112	123	112
Thu Jun 06 14:44:19 2024	1717685059	10	113	123	113
Thu Jun 06 14:44:19 2024	1717685059	10	113	123	113
Thu Jun 06 14:44:19 2024	1717685059	10	113	123	113
Thu Jun 06 14:44:19 2024	1717685059	10	113	124	113
Thu Jun 06 14:44:19 2024	1717685059	11	113	124	113
Thu Jun 06 14:44:19 2024	1717685059	11	113	124	113
Thu Jun 06 14:44:19 2024	1717685059	11	114	124	114
Thu Jun 06 14:44:19 2024	1717685059	11	113	124	113
Thu Jun 06 14:44:19 2024	1717685059	11	114	125	114
Thu Jun 06 14:44:19 2024	1717685059	11	114	125	114
Thu Jun 06 14:44:19 2024	1717685059	11	114	125	114
Thu Jun 06 14:44:19 2024	1717685059	11	114	125	114
Thu Jun 06 14:44:19 2024	1717685059	11	114	126	114
Thu Jun 06 14:44:19 2024	1717685059	11	115	126	115
Thu Jun 06 14:44:19 2024	1717685059	11	115	126	115
Thu Jun 06 14:44:19 2024	1717685059	12	114	126	114
Thu Jun 06 14:44:19 2024	1717685059	12	115	127	115
Thu Jun 06 14:44:19 2024	1717685059	12	115	127	115
Thu Jun 06 14:44:19 2024	1717685059	12	115	127	115
