starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:44:26 2024	1717685066	88	54	143	46
Thu Jun 06 14:44:26 2024	1717685066	9	148	156	148
Thu Jun 06 14:44:26 2024	1717685066	9	148	156	148
Thu Jun 06 14:44:26 2024	1717685066	9	148	157	148
Thu Jun 06 14:44:26 2024	1717685066	9	148	157	148
Thu Jun 06 14:44:26 2024	1717685066	9	148	157	148
Thu Jun 06 14:44:26 2024	1717685066	9	149	158	149
Thu Jun 06 14:44:26 2024	1717685066	9	149	158	149
Thu Jun 06 14:44:26 2024	1717685066	9	149	158	149
Thu Jun 06 14:44:26 2024	1717685066	10	149	158	149
Thu Jun 06 14:44:26 2024	1717685066	10	149	159	149
Thu Jun 06 14:44:26 2024	1717685066	10	149	159	149
Thu Jun 06 14:44:26 2024	1717685066	10	149	159	149
Thu Jun 06 14:44:26 2024	1717685066	10	150	160	150
Thu Jun 06 14:44:26 2024	1717685066	10	150	160	150
Thu Jun 06 14:44:26 2024	1717685066	10	150	160	150
Thu Jun 06 14:44:26 2024	1717685066	10	150	161	150
Thu Jun 06 14:44:26 2024	1717685066	11	150	161	150
Thu Jun 06 14:44:26 2024	1717685066	11	150	161	150
Thu Jun 06 14:44:26 2024	1717685066	11	151	162	150
Thu Jun 06 14:44:26 2024	1717685066	11	151	162	151
Thu Jun 06 14:44:26 2024	1717685066	11	151	162	151
Thu Jun 06 14:44:26 2024	1717685066	11	151	163	151
Thu Jun 06 14:44:26 2024	1717685066	11	151	163	151
Thu Jun 06 14:44:26 2024	1717685066	11	152	163	152
Thu Jun 06 14:44:26 2024	1717685066	12	151	163	151
Thu Jun 06 14:44:26 2024	1717685066	12	152	164	152
Thu Jun 06 14:44:26 2024	1717685066	12	152	164	152
Thu Jun 06 14:44:26 2024	1717685066	12	152	164	152
Thu Jun 06 14:44:26 2024	1717685066	12	152	165	152
Thu Jun 06 14:44:26 2024	1717685066	13	152	165	152
Thu Jun 06 14:44:26 2024	1717685066	13	153	165	153
Thu Jun 06 14:44:26 2024	1717685066	13	153	166	153
Thu Jun 06 14:44:26 2024	1717685066	13	153	166	153
Thu Jun 06 14:44:26 2024	1717685066	13	153	166	153
Thu Jun 06 14:44:26 2024	1717685066	14	153	167	153
Thu Jun 06 14:44:26 2024	1717685066	14	153	167	153
Thu Jun 06 14:44:26 2024	1717685066	14	153	167	153
Thu Jun 06 14:44:26 2024	1717685066	14	154	167	154
Thu Jun 06 14:44:26 2024	1717685066	14	154	168	154
Thu Jun 06 14:44:26 2024	1717685066	14	154	168	154
Thu Jun 06 14:44:26 2024	1717685066	15	154	168	154
Thu Jun 06 14:44:26 2024	1717685066	15	154	169	154
Thu Jun 06 14:44:26 2024	1717685066	15	154	169	154
Thu Jun 06 14:44:26 2024	1717685066	15	154	169	154
Thu Jun 06 14:44:26 2024	1717685066	15	155	170	155
Thu Jun 06 14:44:26 2024	1717685066	15	155	170	155
Thu Jun 06 14:44:26 2024	1717685066	15	155	170	155
Thu Jun 06 14:44:26 2024	1717685066	15	155	171	155
Thu Jun 06 14:44:26 2024	1717685066	15	156	171	156
Thu Jun 06 14:44:26 2024	1717685066	15	156	171	156
Thu Jun 06 14:44:26 2024	1717685066	15	156	171	156
Thu Jun 06 14:44:26 2024	1717685066	16	156	172	156
Thu Jun 06 14:44:26 2024	1717685066	17	155	172	155
Thu Jun 06 14:44:26 2024	1717685066	17	156	172	156
Thu Jun 06 14:44:26 2024	1717685066	17	156	173	156
Thu Jun 06 14:44:26 2024	1717685066	17	156	173	156
Thu Jun 06 14:44:26 2024	1717685066	17	156	173	156
Thu Jun 06 14:44:26 2024	1717685066	17	157	174	157
Thu Jun 06 14:44:26 2024	1717685066	17	157	174	157
Thu Jun 06 14:44:26 2024	1717685066	17	157	174	157
Thu Jun 06 14:44:26 2024	1717685066	18	157	174	156
Thu Jun 06 14:44:26 2024	1717685066	18	157	175	157
Thu Jun 06 14:44:26 2024	1717685066	18	157	175	157
Thu Jun 06 14:44:26 2024	1717685066	18	157	175	157
Thu Jun 06 14:44:26 2024	1717685066	18	157	176	157
Thu Jun 06 14:44:26 2024	1717685066	18	158	176	158
Thu Jun 06 14:44:26 2024	1717685066	19	158	176	158
Thu Jun 06 14:44:26 2024	1717685066	19	158	177	158
Thu Jun 06 14:44:26 2024	1717685066	19	158	177	158
Thu Jun 06 14:44:26 2024	1717685066	19	158	177	158
Thu Jun 06 14:44:26 2024	1717685066	20	158	178	158
Thu Jun 06 14:44:26 2024	1717685066	20	158	178	158
Thu Jun 06 14:44:26 2024	1717685066	20	159	178	159
Thu Jun 06 14:44:26 2024	1717685066	20	159	179	159
Thu Jun 06 14:44:26 2024	1717685066	20	159	179	159
Thu Jun 06 14:44:26 2024	1717685066	20	159	179	159
Thu Jun 06 14:44:26 2024	1717685066	21	159	180	159
Thu Jun 06 14:44:26 2024	1717685066	21	159	180	159
Thu Jun 06 14:44:26 2024	1717685066	21	159	180	159
Thu Jun 06 14:44:26 2024	1717685066	21	159	181	159
Thu Jun 06 14:44:26 2024	1717685066	21	160	181	160
Thu Jun 06 14:44:26 2024	1717685066	21	160	181	160
Thu Jun 06 14:44:26 2024	1717685066	21	160	181	160
Thu Jun 06 14:44:26 2024	1717685066	21	160	182	160
Thu Jun 06 14:44:26 2024	1717685066	22	160	182	160
Thu Jun 06 14:44:26 2024	1717685066	22	160	182	160
Thu Jun 06 14:44:26 2024	1717685066	22	160	183	160
Thu Jun 06 14:44:26 2024	1717685066	23	160	183	160
Thu Jun 06 14:44:26 2024	1717685066	23	161	183	161
Thu Jun 06 14:44:26 2024	1717685066	23	161	184	161
Thu Jun 06 14:44:26 2024	1717685066	23	161	184	161
Thu Jun 06 14:44:26 2024	1717685066	23	161	184	161
Thu Jun 06 14:44:26 2024	1717685066	24	161	184	161
Thu Jun 06 14:44:26 2024	1717685066	24	161	185	161
Thu Jun 06 14:44:26 2024	1717685066	24	161	185	161
Thu Jun 06 14:44:26 2024	1717685066	24	161	186	161
Thu Jun 06 14:44:26 2024	1717685066	24	162	186	162
Thu Jun 06 14:44:26 2024	1717685066	24	162	186	162
Thu Jun 06 14:44:26 2024	1717685066	24	162	186	162
Thu Jun 06 14:44:26 2024	1717685066	24	162	187	162
Thu Jun 06 14:44:26 2024	1717685066	25	162	187	162
Thu Jun 06 14:44:26 2024	1717685066	25	162	187	162
Thu Jun 06 14:44:26 2024	1717685066	25	162	188	162
Thu Jun 06 14:44:26 2024	1717685066	26	162	188	162
Thu Jun 06 14:44:26 2024	1717685066	26	163	188	163
Thu Jun 06 14:44:26 2024	1717685066	26	163	189	163
Thu Jun 06 14:44:26 2024	1717685066	26	163	189	163
Thu Jun 06 14:44:26 2024	1717685066	26	163	189	163
Thu Jun 06 14:44:26 2024	1717685066	27	163	190	163
Thu Jun 06 14:44:26 2024	1717685066	27	163	190	163
Thu Jun 06 14:44:26 2024	1717685066	27	163	190	163
Thu Jun 06 14:44:26 2024	1717685066	27	163	190	163
Thu Jun 06 14:44:26 2024	1717685066	27	164	191	164
Thu Jun 06 14:44:26 2024	1717685066	27	164	191	164
Thu Jun 06 14:44:26 2024	1717685066	27	164	191	164
Thu Jun 06 14:44:26 2024	1717685066	28	164	192	164
Thu Jun 06 14:44:26 2024	1717685066	28	164	192	164
Thu Jun 06 14:44:26 2024	1717685066	28	164	192	164
Thu Jun 06 14:44:26 2024	1717685066	29	164	193	164
Thu Jun 06 14:44:26 2024	1717685066	29	164	193	164
Thu Jun 06 14:44:26 2024	1717685066	29	165	193	165
Thu Jun 06 14:44:26 2024	1717685066	29	165	194	165
Thu Jun 06 14:44:26 2024	1717685066	29	165	194	165
Thu Jun 06 14:44:26 2024	1717685066	29	165	194	165
Thu Jun 06 14:44:26 2024	1717685066	30	164	195	164
Thu Jun 06 14:44:26 2024	1717685066	30	165	195	165
Thu Jun 06 14:44:26 2024	1717685066	30	165	195	165
Thu Jun 06 14:44:26 2024	1717685066	30	165	195	165
Thu Jun 06 14:44:26 2024	1717685066	30	165	196	165
Thu Jun 06 14:44:26 2024	1717685066	31	166	196	166
Thu Jun 06 14:44:26 2024	1717685066	31	166	196	166
Thu Jun 06 14:44:26 2024	1717685066	31	166	197	166
Thu Jun 06 14:44:26 2024	1717685066	32	165	197	165
Thu Jun 06 14:44:26 2024	1717685066	32	166	197	166
Thu Jun 06 14:44:26 2024	1717685066	32	166	198	166
Thu Jun 06 14:44:26 2024	1717685066	32	166	198	166
Thu Jun 06 14:44:26 2024	1717685066	32	166	198	166
Thu Jun 06 14:44:26 2024	1717685066	32	166	199	166
Thu Jun 06 14:44:26 2024	1717685066	32	167	199	167
Thu Jun 06 14:44:26 2024	1717685066	32	167	199	167
Thu Jun 06 14:44:26 2024	1717685066	33	166	200	166
Thu Jun 06 14:44:26 2024	1717685066	34	166	200	166
Thu Jun 06 14:44:26 2024	1717685066	34	167	200	167
Thu Jun 06 14:44:26 2024	1717685066	34	167	201	167
Thu Jun 06 14:44:26 2024	1717685066	34	167	201	167
Thu Jun 06 14:44:26 2024	1717685066	34	167	201	167
Thu Jun 06 14:44:26 2024	1717685066	34	168	202	168
Thu Jun 06 14:44:26 2024	1717685066	34	168	202	168
Thu Jun 06 14:44:26 2024	1717685066	35	167	202	167
Thu Jun 06 14:44:26 2024	1717685066	35	167	202	167
Thu Jun 06 14:44:26 2024	1717685066	35	167	203	167
Thu Jun 06 14:44:26 2024	1717685066	35	168	203	168
Thu Jun 06 14:44:26 2024	1717685066	36	168	203	168
Thu Jun 06 14:44:26 2024	1717685066	36	168	204	168
Thu Jun 06 14:44:26 2024	1717685066	36	168	204	168
Thu Jun 06 14:44:26 2024	1717685066	36	168	204	168
Thu Jun 06 14:44:26 2024	1717685066	37	168	205	168
Thu Jun 06 14:44:26 2024	1717685066	37	168	205	168
Thu Jun 06 14:44:26 2024	1717685066	37	168	205	168
Thu Jun 06 14:44:26 2024	1717685066	37	168	206	168
Thu Jun 06 14:44:26 2024	1717685066	37	169	206	169
Thu Jun 06 14:44:26 2024	1717685066	37	169	206	169
Thu Jun 06 14:44:26 2024	1717685066	38	169	207	169
Thu Jun 06 14:44:26 2024	1717685066	38	169	207	169
Thu Jun 06 14:44:26 2024	1717685066	39	169	207	169
Thu Jun 06 14:44:26 2024	1717685066	39	169	207	169
Thu Jun 06 14:44:26 2024	1717685066	39	169	208	169
Thu Jun 06 14:44:26 2024	1717685066	39	169	208	169
Thu Jun 06 14:44:26 2024	1717685066	39	169	208	169
Thu Jun 06 14:44:26 2024	1717685066	39	170	209	169
Thu Jun 06 14:44:26 2024	1717685066	39	170	209	170
Thu Jun 06 14:44:26 2024	1717685066	39	170	210	170
Thu Jun 06 14:44:26 2024	1717685066	40	169	210	169
Thu Jun 06 14:44:26 2024	1717685066	41	170	210	170
Thu Jun 06 14:44:26 2024	1717685066	41	170	211	170
Thu Jun 06 14:44:26 2024	1717685066	41	170	211	170
Thu Jun 06 14:44:26 2024	1717685066	41	170	211	170
Thu Jun 06 14:44:26 2024	1717685066	41	170	211	170
Thu Jun 06 14:44:26 2024	1717685066	41	171	212	171
Thu Jun 06 14:44:26 2024	1717685066	41	171	212	171
Thu Jun 06 14:44:26 2024	1717685066	42	170	212	170
Thu Jun 06 14:44:26 2024	1717685066	42	170	213	170
Thu Jun 06 14:44:26 2024	1717685066	43	171	213	171
Thu Jun 06 14:44:26 2024	1717685066	43	171	213	171
Thu Jun 06 14:44:26 2024	1717685066	43	171	214	171
Thu Jun 06 14:44:26 2024	1717685066	43	171	214	171
Thu Jun 06 14:44:26 2024	1717685066	43	171	214	171
Thu Jun 06 14:44:26 2024	1717685066	43	172	215	172
Thu Jun 06 14:44:26 2024	1717685066	44	171	215	171
Thu Jun 06 14:44:26 2024	1717685066	44	171	215	171
Thu Jun 06 14:44:26 2024	1717685066	44	171	216	171
Thu Jun 06 14:44:26 2024	1717685066	45	171	216	171
Thu Jun 06 14:44:26 2024	1717685066	45	172	216	172
Thu Jun 06 14:44:26 2024	1717685066	45	172	217	172
Thu Jun 06 14:44:26 2024	1717685066	45	172	217	172
Thu Jun 06 14:44:26 2024	1717685066	45	172	217	172
Thu Jun 06 14:44:26 2024	1717685066	46	171	217	171
Thu Jun 06 14:44:26 2024	1717685066	46	172	218	172
Thu Jun 06 14:44:26 2024	1717685066	46	172	218	172
Thu Jun 06 14:44:26 2024	1717685066	46	172	218	172
Thu Jun 06 14:44:26 2024	1717685066	47	172	219	172
Thu Jun 06 14:44:26 2024	1717685066	47	173	219	172
Thu Jun 06 14:44:26 2024	1717685066	47	173	219	173
Thu Jun 06 14:44:26 2024	1717685066	47	173	220	173
Thu Jun 06 14:44:26 2024	1717685066	48	172	220	172
Thu Jun 06 14:44:26 2024	1717685066	48	172	221	172
Thu Jun 06 14:44:26 2024	1717685066	48	173	221	173
Thu Jun 06 14:44:26 2024	1717685066	48	173	221	173
Thu Jun 06 14:44:26 2024	1717685066	48	174	222	174
Thu Jun 06 14:44:26 2024	1717685066	49	174	222	174
Thu Jun 06 14:44:26 2024	1717685066	50	173	223	173
Thu Jun 06 14:44:26 2024	1717685066	50	173	223	173
Thu Jun 06 14:44:26 2024	1717685066	50	173	223	173
Thu Jun 06 14:44:26 2024	1717685066	50	173	224	173
Thu Jun 06 14:44:26 2024	1717685066	52	173	225	173
Thu Jun 06 14:44:26 2024	1717685066	52	174	225	173
Thu Jun 06 14:44:26 2024	1717685066	52	174	226	174
Thu Jun 06 14:44:26 2024	1717685066	52	174	226	174
Thu Jun 06 14:44:26 2024	1717685066	52	174	226	174
Thu Jun 06 14:44:26 2024	1717685066	52	174	227	174
Thu Jun 06 14:44:26 2024	1717685066	53	175	227	175
Thu Jun 06 14:44:26 2024	1717685066	53	175	228	175
Thu Jun 06 14:44:26 2024	1717685066	54	174	228	174
Thu Jun 06 14:44:26 2024	1717685066	54	174	228	174
Thu Jun 06 14:44:26 2024	1717685066	54	174	228	174
