starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:44:28 2024	1717685068	17	103	120	103
Thu Jun 06 14:44:28 2024	1717685068	17	103	120	103
Thu Jun 06 14:44:28 2024	1717685068	17	104	121	104
Thu Jun 06 14:44:28 2024	1717685068	17	104	121	104
Thu Jun 06 14:44:28 2024	1717685068	17	104	121	104
Thu Jun 06 14:44:28 2024	1717685068	17	104	122	104
Thu Jun 06 14:44:28 2024	1717685068	17	104	122	104
Thu Jun 06 14:44:28 2024	1717685068	17	105	122	105
Thu Jun 06 14:44:28 2024	1717685068	18	105	122	105
Thu Jun 06 14:44:28 2024	1717685068	18	105	123	105
Thu Jun 06 14:44:28 2024	1717685068	18	105	123	105
Thu Jun 06 14:44:28 2024	1717685068	18	105	123	105
Thu Jun 06 14:44:28 2024	1717685068	18	106	123	106
Thu Jun 06 14:44:28 2024	1717685068	18	106	124	106
Thu Jun 06 14:44:28 2024	1717685068	18	106	124	106
Thu Jun 06 14:44:28 2024	1717685068	18	106	124	106
Thu Jun 06 14:44:28 2024	1717685068	18	106	124	106
Thu Jun 06 14:44:28 2024	1717685068	18	106	125	106
Thu Jun 06 14:44:28 2024	1717685068	18	107	125	107
Thu Jun 06 14:44:28 2024	1717685068	18	107	125	107
Thu Jun 06 14:44:28 2024	1717685068	18	107	125	107
Thu Jun 06 14:44:28 2024	1717685068	18	107	126	107
Thu Jun 06 14:44:28 2024	1717685068	19	107	126	107
Thu Jun 06 14:44:28 2024	1717685068	19	108	126	108
Thu Jun 06 14:44:28 2024	1717685068	19	108	126	108
Thu Jun 06 14:44:28 2024	1717685068	19	108	127	108
Thu Jun 06 14:44:28 2024	1717685068	19	108	127	108
Thu Jun 06 14:44:28 2024	1717685068	19	108	127	108
Thu Jun 06 14:44:28 2024	1717685068	19	109	128	109
Thu Jun 06 14:44:28 2024	1717685068	19	109	128	109
Thu Jun 06 14:44:28 2024	1717685068	19	110	130	110
Thu Jun 06 14:44:28 2024	1717685068	19	111	130	111
Thu Jun 06 14:44:28 2024	1717685068	19	111	130	111
Thu Jun 06 14:44:28 2024	1717685068	19	111	130	111
Thu Jun 06 14:44:28 2024	1717685068	19	111	131	111
Thu Jun 06 14:44:28 2024	1717685068	19	111	131	111
Thu Jun 06 14:44:28 2024	1717685068	20	112	131	112
Thu Jun 06 14:44:28 2024	1717685068	20	112	131	112
Thu Jun 06 14:44:28 2024	1717685068	20	112	132	112
Thu Jun 06 14:44:28 2024	1717685068	20	112	132	112
Thu Jun 06 14:44:28 2024	1717685068	20	112	132	112
Thu Jun 06 14:44:28 2024	1717685068	20	113	132	113
Thu Jun 06 14:44:28 2024	1717685068	20	113	133	113
Thu Jun 06 14:44:28 2024	1717685068	20	113	133	113
Thu Jun 06 14:44:28 2024	1717685068	20	113	133	113
Thu Jun 06 14:44:28 2024	1717685068	20	113	134	113
Thu Jun 06 14:44:28 2024	1717685068	20	114	134	114
Thu Jun 06 14:44:28 2024	1717685068	20	114	134	114
Thu Jun 06 14:44:28 2024	1717685068	20	114	134	114
Thu Jun 06 14:44:28 2024	1717685068	20	114	135	114
Thu Jun 06 14:44:28 2024	1717685068	20	114	135	114
Thu Jun 06 14:44:28 2024	1717685068	21	115	135	114
Thu Jun 06 14:44:28 2024	1717685068	21	115	135	115
Thu Jun 06 14:44:28 2024	1717685068	21	115	136	115
Thu Jun 06 14:44:28 2024	1717685068	21	115	136	115
Thu Jun 06 14:44:28 2024	1717685068	21	115	136	115
Thu Jun 06 14:44:28 2024	1717685068	21	115	136	115
Thu Jun 06 14:44:28 2024	1717685068	21	116	137	116
Thu Jun 06 14:44:28 2024	1717685068	21	116	137	116
Thu Jun 06 14:44:28 2024	1717685068	21	116	137	116
Thu Jun 06 14:44:28 2024	1717685068	21	116	137	116
Thu Jun 06 14:44:28 2024	1717685068	21	116	138	116
Thu Jun 06 14:44:28 2024	1717685068	21	117	138	117
Thu Jun 06 14:44:28 2024	1717685068	21	117	138	117
Thu Jun 06 14:44:28 2024	1717685068	22	117	138	117
Thu Jun 06 14:44:28 2024	1717685068	22	117	139	117
Thu Jun 06 14:44:28 2024	1717685068	22	117	139	117
Thu Jun 06 14:44:28 2024	1717685068	22	118	139	118
Thu Jun 06 14:44:28 2024	1717685068	22	118	140	118
Thu Jun 06 14:44:28 2024	1717685068	22	118	140	118
Thu Jun 06 14:44:28 2024	1717685068	22	118	140	118
Thu Jun 06 14:44:28 2024	1717685068	22	118	140	118
Thu Jun 06 14:44:28 2024	1717685068	22	119	141	119
Thu Jun 06 14:44:28 2024	1717685068	22	119	141	119
Thu Jun 06 14:44:28 2024	1717685068	22	119	141	119
Thu Jun 06 14:44:28 2024	1717685068	22	119	141	119
Thu Jun 06 14:44:28 2024	1717685068	22	119	142	119
Thu Jun 06 14:44:28 2024	1717685068	22	119	142	119
Thu Jun 06 14:44:28 2024	1717685068	23	120	142	120
Thu Jun 06 14:44:28 2024	1717685068	23	120	143	120
Thu Jun 06 14:44:28 2024	1717685068	23	124	147	124
Thu Jun 06 14:44:28 2024	1717685068	23	124	147	124
Thu Jun 06 14:44:28 2024	1717685068	23	124	147	124
Thu Jun 06 14:44:28 2024	1717685068	23	124	147	124
Thu Jun 06 14:44:28 2024	1717685068	23	125	148	125
Thu Jun 06 14:44:28 2024	1717685068	23	125	148	125
Thu Jun 06 14:44:28 2024	1717685068	23	125	148	125
Thu Jun 06 14:44:28 2024	1717685068	23	125	148	125
