starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:44:15 2024	1717685055	0	9	9	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	0
Thu Jun 06 14:44:15 2024	1717685055	9	1	10	1
Thu Jun 06 14:44:15 2024	1717685055	9	2	11	2
Thu Jun 06 14:44:15 2024	1717685055	9	2	11	2
Thu Jun 06 14:44:15 2024	1717685055	9	3	12	3
Thu Jun 06 14:44:15 2024	1717685055	9	4	13	4
Thu Jun 06 14:44:15 2024	1717685055	9	5	14	5
Thu Jun 06 14:44:15 2024	1717685055	9	5	14	5
Thu Jun 06 14:44:15 2024	1717685055	9	6	15	6
Thu Jun 06 14:44:15 2024	1717685055	9	6	15	6
Thu Jun 06 14:44:15 2024	1717685055	9	7	16	7
Thu Jun 06 14:44:15 2024	1717685055	9	8	17	8
Thu Jun 06 14:44:15 2024	1717685055	9	9	18	9
Thu Jun 06 14:44:15 2024	1717685055	9	9	18	9
Thu Jun 06 14:44:15 2024	1717685055	9	10	19	10
Thu Jun 06 14:44:15 2024	1717685055	9	11	20	11
Thu Jun 06 14:44:15 2024	1717685055	9	12	21	12
Thu Jun 06 14:44:15 2024	1717685055	9	13	22	13
Thu Jun 06 14:44:15 2024	1717685055	9	13	22	13
Thu Jun 06 14:44:15 2024	1717685055	9	14	23	14
Thu Jun 06 14:44:15 2024	1717685055	9	14	23	14
Thu Jun 06 14:44:15 2024	1717685055	9	15	24	15
Thu Jun 06 14:44:15 2024	1717685055	9	16	25	16
Thu Jun 06 14:44:15 2024	1717685055	9	17	26	17
Thu Jun 06 14:44:15 2024	1717685055	9	18	27	18
Thu Jun 06 14:44:15 2024	1717685055	9	19	28	19
Thu Jun 06 14:44:15 2024	1717685055	9	19	28	19
Thu Jun 06 14:44:15 2024	1717685055	9	20	29	20
Thu Jun 06 14:44:15 2024	1717685055	9	21	30	21
Thu Jun 06 14:44:15 2024	1717685055	9	22	30	22
Thu Jun 06 14:44:15 2024	1717685055	9	23	32	23
Thu Jun 06 14:44:15 2024	1717685055	9	24	33	24
Thu Jun 06 14:44:15 2024	1717685055	9	25	34	25
Thu Jun 06 14:44:15 2024	1717685055	9	26	35	26
Thu Jun 06 14:44:15 2024	1717685055	9	28	36	28
Thu Jun 06 14:44:15 2024	1717685055	9	29	38	29
Thu Jun 06 14:44:15 2024	1717685055	9	31	40	31
Thu Jun 06 14:44:15 2024	1717685055	9	33	41	33
Thu Jun 06 14:44:15 2024	1717685055	9	34	42	34
Thu Jun 06 14:44:15 2024	1717685055	9	35	44	35
Thu Jun 06 14:44:15 2024	1717685055	9	37	46	37
Thu Jun 06 14:44:15 2024	1717685055	9	39	48	39
Thu Jun 06 14:44:15 2024	1717685055	9	41	50	41
Thu Jun 06 14:44:15 2024	1717685055	9	42	51	42
Thu Jun 06 14:44:15 2024	1717685055	9	44	52	44
Thu Jun 06 14:44:15 2024	1717685055	9	45	54	45
Thu Jun 06 14:44:15 2024	1717685055	9	47	56	47
Thu Jun 06 14:44:15 2024	1717685055	9	49	58	49
Thu Jun 06 14:44:15 2024	1717685055	9	50	59	50
Thu Jun 06 14:44:15 2024	1717685055	9	52	61	52
Thu Jun 06 14:44:15 2024	1717685055	9	53	62	53
Thu Jun 06 14:44:15 2024	1717685055	9	54	63	54
Thu Jun 06 14:44:15 2024	1717685055	9	55	64	55
Thu Jun 06 14:44:15 2024	1717685055	9	56	65	56
Thu Jun 06 14:44:15 2024	1717685055	9	57	66	57
Thu Jun 06 14:44:15 2024	1717685055	9	58	67	58
Thu Jun 06 14:44:15 2024	1717685055	9	59	68	59
Thu Jun 06 14:44:15 2024	1717685055	9	60	69	60
Thu Jun 06 14:44:15 2024	1717685055	9	61	70	61
Thu Jun 06 14:44:15 2024	1717685055	9	62	71	62
Thu Jun 06 14:44:15 2024	1717685055	9	63	72	63
Thu Jun 06 14:44:15 2024	1717685055	9	64	73	64
Thu Jun 06 14:44:15 2024	1717685055	9	66	74	66
Thu Jun 06 14:44:15 2024	1717685055	9	66	75	66
Thu Jun 06 14:44:15 2024	1717685055	9	67	76	67
Thu Jun 06 14:44:15 2024	1717685055	9	68	77	68
Thu Jun 06 14:44:15 2024	1717685055	9	69	78	69
Thu Jun 06 14:44:15 2024	1717685055	9	71	80	71
Thu Jun 06 14:44:15 2024	1717685055	9	72	80	72
Thu Jun 06 14:44:15 2024	1717685055	9	73	81	73
Thu Jun 06 14:44:15 2024	1717685055	9	74	82	74
Thu Jun 06 14:44:15 2024	1717685055	9	75	84	75
Thu Jun 06 14:44:15 2024	1717685055	9	76	85	76
Thu Jun 06 14:44:15 2024	1717685055	9	77	86	77
Thu Jun 06 14:44:15 2024	1717685055	9	79	87	79
Thu Jun 06 14:44:15 2024	1717685055	9	80	88	80
Thu Jun 06 14:44:15 2024	1717685055	9	81	90	81
Thu Jun 06 14:44:15 2024	1717685055	9	82	91	82
Thu Jun 06 14:44:15 2024	1717685055	9	83	92	83
Thu Jun 06 14:44:15 2024	1717685055	9	84	93	84
Thu Jun 06 14:44:15 2024	1717685055	9	85	94	85
Thu Jun 06 14:44:15 2024	1717685055	9	87	95	87
Thu Jun 06 14:44:15 2024	1717685055	9	88	97	88
Thu Jun 06 14:44:15 2024	1717685055	9	89	98	89
Thu Jun 06 14:44:15 2024	1717685055	9	90	99	90
Thu Jun 06 14:44:15 2024	1717685055	9	92	100	92
Thu Jun 06 14:44:15 2024	1717685055	9	93	102	93
Thu Jun 06 14:44:15 2024	1717685055	9	95	103	95
Thu Jun 06 14:44:15 2024	1717685055	9	96	104	96
Thu Jun 06 14:44:15 2024	1717685055	9	97	105	97
Thu Jun 06 14:44:15 2024	1717685055	9	98	107	98
Thu Jun 06 14:44:15 2024	1717685055	9	100	109	100
Thu Jun 06 14:44:15 2024	1717685055	9	102	110	102
Thu Jun 06 14:44:15 2024	1717685055	9	103	111	103
Thu Jun 06 14:44:15 2024	1717685055	9	104	113	104
Thu Jun 06 14:44:15 2024	1717685055	9	106	114	106
Thu Jun 06 14:44:15 2024	1717685055	9	107	116	107
Thu Jun 06 14:44:15 2024	1717685055	9	108	117	108
Thu Jun 06 14:44:15 2024	1717685055	9	110	118	110
Thu Jun 06 14:44:15 2024	1717685055	9	111	120	111
Thu Jun 06 14:44:15 2024	1717685055	9	113	122	113
Thu Jun 06 14:44:15 2024	1717685055	9	115	123	115
Thu Jun 06 14:44:15 2024	1717685055	9	116	124	116
Thu Jun 06 14:44:15 2024	1717685055	9	117	126	117
Thu Jun 06 14:44:15 2024	1717685055	9	119	127	119
Thu Jun 06 14:44:15 2024	1717685055	9	121	129	121
Thu Jun 06 14:44:15 2024	1717685055	9	122	131	122
Thu Jun 06 14:44:15 2024	1717685055	9	124	132	124
Thu Jun 06 14:44:15 2024	1717685055	9	125	134	125
Thu Jun 06 14:44:15 2024	1717685055	9	127	136	127
Thu Jun 06 14:44:15 2024	1717685055	9	128	137	128
Thu Jun 06 14:44:15 2024	1717685055	9	129	138	129
Thu Jun 06 14:44:15 2024	1717685055	9	129	138	129
Thu Jun 06 14:44:15 2024	1717685055	9	129	138	129
Thu Jun 06 14:44:15 2024	1717685055	9	130	138	130
Thu Jun 06 14:44:15 2024	1717685055	9	130	138	130
Thu Jun 06 14:44:15 2024	1717685055	9	130	139	130
Thu Jun 06 14:44:15 2024	1717685055	9	130	139	130
Thu Jun 06 14:44:15 2024	1717685055	9	130	139	130
Thu Jun 06 14:44:15 2024	1717685055	9	130	139	130
Thu Jun 06 14:44:15 2024	1717685055	9	130	140	130
Thu Jun 06 14:44:15 2024	1717685055	10	130	140	130
Thu Jun 06 14:44:15 2024	1717685055	10	130	140	130
Thu Jun 06 14:44:15 2024	1717685055	10	130	140	130
Thu Jun 06 14:44:15 2024	1717685055	10	130	140	130
Thu Jun 06 14:44:15 2024	1717685055	10	130	140	130
Thu Jun 06 14:44:15 2024	1717685055	10	130	141	130
Thu Jun 06 14:44:15 2024	1717685055	10	131	141	131
Thu Jun 06 14:44:15 2024	1717685055	11	130	141	130
Thu Jun 06 14:44:15 2024	1717685055	11	131	142	131
Thu Jun 06 14:44:15 2024	1717685055	11	131	142	131
Thu Jun 06 14:44:15 2024	1717685055	11	131	142	131
Thu Jun 06 14:44:15 2024	1717685055	11	131	142	131
Thu Jun 06 14:44:15 2024	1717685055	11	131	142	131
Thu Jun 06 14:44:15 2024	1717685055	12	131	143	131
Thu Jun 06 14:44:15 2024	1717685055	12	131	143	131
Thu Jun 06 14:44:15 2024	1717685055	12	131	143	131
Thu Jun 06 14:44:15 2024	1717685055	12	131	143	131
Thu Jun 06 14:44:15 2024	1717685055	12	131	143	131
Thu Jun 06 14:44:15 2024	1717685055	12	131	144	131
Thu Jun 06 14:44:15 2024	1717685055	13	132	144	132
Thu Jun 06 14:44:15 2024	1717685055	13	132	144	132
Thu Jun 06 14:44:15 2024	1717685055	13	131	144	131
Thu Jun 06 14:44:15 2024	1717685055	13	131	145	131
Thu Jun 06 14:44:15 2024	1717685055	13	131	145	131
Thu Jun 06 14:44:15 2024	1717685055	14	132	145	132
Thu Jun 06 14:44:15 2024	1717685055	14	132	145	132
Thu Jun 06 14:44:15 2024	1717685055	14	132	146	132
Thu Jun 06 14:44:15 2024	1717685055	14	132	146	132
Thu Jun 06 14:44:15 2024	1717685055	14	132	146	132
Thu Jun 06 14:44:15 2024	1717685055	14	132	146	132
Thu Jun 06 14:44:15 2024	1717685055	15	132	146	132
Thu Jun 06 14:44:15 2024	1717685055	15	132	147	132
Thu Jun 06 14:44:15 2024	1717685055	15	132	147	132
Thu Jun 06 14:44:15 2024	1717685055	15	133	147	133
Thu Jun 06 14:44:15 2024	1717685055	15	133	148	133
Thu Jun 06 14:44:15 2024	1717685055	16	132	148	132
Thu Jun 06 14:44:15 2024	1717685055	16	132	148	132
Thu Jun 06 14:44:15 2024	1717685055	16	132	148	132
Thu Jun 06 14:44:15 2024	1717685055	16	132	148	132
Thu Jun 06 14:44:15 2024	1717685055	16	133	148	133
Thu Jun 06 14:44:15 2024	1717685055	16	133	149	133
Thu Jun 06 14:44:15 2024	1717685055	16	133	149	133
Thu Jun 06 14:44:15 2024	1717685055	16	133	149	133
Thu Jun 06 14:44:15 2024	1717685055	17	133	149	133
Thu Jun 06 14:44:15 2024	1717685055	17	133	150	133
Thu Jun 06 14:44:15 2024	1717685055	17	133	150	133
Thu Jun 06 14:44:15 2024	1717685055	17	133	150	133
Thu Jun 06 14:44:15 2024	1717685055	17	133	150	133
Thu Jun 06 14:44:15 2024	1717685055	17	133	150	133
Thu Jun 06 14:44:15 2024	1717685055	17	133	151	133
Thu Jun 06 14:44:15 2024	1717685055	18	133	151	133
Thu Jun 06 14:44:15 2024	1717685055	18	133	151	133
Thu Jun 06 14:44:15 2024	1717685055	18	133	151	133
Thu Jun 06 14:44:15 2024	1717685055	18	133	152	133
Thu Jun 06 14:44:15 2024	1717685055	18	134	152	134
Thu Jun 06 14:44:15 2024	1717685055	18	134	152	134
Thu Jun 06 14:44:15 2024	1717685055	19	134	152	134
Thu Jun 06 14:44:15 2024	1717685055	19	133	152	133
Thu Jun 06 14:44:15 2024	1717685055	19	133	153	133
Thu Jun 06 14:44:15 2024	1717685055	19	133	153	133
Thu Jun 06 14:44:15 2024	1717685055	20	134	153	134
Thu Jun 06 14:44:15 2024	1717685055	20	134	153	134
Thu Jun 06 14:44:15 2024	1717685055	20	134	154	134
Thu Jun 06 14:44:15 2024	1717685055	20	134	154	134
Thu Jun 06 14:44:15 2024	1717685055	20	134	154	134
Thu Jun 06 14:44:15 2024	1717685055	21	134	154	134
Thu Jun 06 14:44:15 2024	1717685055	21	134	155	134
Thu Jun 06 14:44:15 2024	1717685055	21	134	155	134
Thu Jun 06 14:44:15 2024	1717685055	21	134	155	134
Thu Jun 06 14:44:15 2024	1717685055	21	134	155	134
Thu Jun 06 14:44:15 2024	1717685055	21	135	156	135
Thu Jun 06 14:44:15 2024	1717685055	22	134	156	134
Thu Jun 06 14:44:15 2024	1717685055	22	134	156	134
Thu Jun 06 14:44:15 2024	1717685055	22	134	156	134
Thu Jun 06 14:44:15 2024	1717685055	22	134	156	134
Thu Jun 06 14:44:15 2024	1717685055	22	135	157	135
Thu Jun 06 14:44:15 2024	1717685055	22	135	157	135
Thu Jun 06 14:44:15 2024	1717685055	22	135	157	135
Thu Jun 06 14:44:15 2024	1717685055	23	134	157	134
Thu Jun 06 14:44:15 2024	1717685055	23	134	157	134
Thu Jun 06 14:44:15 2024	1717685055	23	135	158	135
Thu Jun 06 14:44:15 2024	1717685055	23	135	158	135
Thu Jun 06 14:44:15 2024	1717685055	23	135	158	135
