starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:59:43 2024	1716472783	44	360	404	360
Thu May 23 13:59:43 2024	1716472783	44	369	413	369
Thu May 23 13:59:43 2024	1716472783	44	377	421	377
Thu May 23 13:59:43 2024	1716472783	44	385	429	385
Thu May 23 13:59:43 2024	1716472783	44	394	438	394
Thu May 23 13:59:43 2024	1716472783	44	403	447	403
Thu May 23 13:59:43 2024	1716472783	46	407	452	407
Thu May 23 13:59:43 2024	1716472783	46	408	453	408
Thu May 23 13:59:43 2024	1716472783	46	408	454	408
Thu May 23 13:59:43 2024	1716472783	47	409	455	409
Thu May 23 13:59:43 2024	1716472783	47	409	456	409
Thu May 23 13:59:43 2024	1716472783	47	410	457	410
Thu May 23 13:59:43 2024	1716472783	47	411	458	411
Thu May 23 13:59:43 2024	1716472783	48	411	459	411
Thu May 23 13:59:43 2024	1716472783	50	409	460	409
Thu May 23 13:59:43 2024	1716472783	50	410	461	410
Thu May 23 13:59:43 2024	1716472783	51	411	461	411
Thu May 23 13:59:43 2024	1716472783	51	411	462	411
Thu May 23 13:59:43 2024	1716472783	51	412	463	412
Thu May 23 13:59:43 2024	1716472783	52	412	464	412
Thu May 23 13:59:43 2024	1716472783	52	413	465	413
Thu May 23 13:59:43 2024	1716472783	52	414	466	414
Thu May 23 13:59:43 2024	1716472783	55	412	467	412
Thu May 23 13:59:43 2024	1716472783	55	412	468	412
Thu May 23 13:59:43 2024	1716472783	55	413	468	413
Thu May 23 13:59:43 2024	1716472783	56	414	469	414
Thu May 23 13:59:43 2024	1716472783	56	414	470	414
Thu May 23 13:59:43 2024	1716472783	56	415	471	415
Thu May 23 13:59:43 2024	1716472783	57	415	472	415
Thu May 23 13:59:43 2024	1716472783	57	416	473	416
Thu May 23 13:59:43 2024	1716472783	60	414	474	414
Thu May 23 13:59:43 2024	1716472783	60	415	475	415
Thu May 23 13:59:43 2024	1716472783	60	415	476	415
Thu May 23 13:59:43 2024	1716472783	60	416	476	416
Thu May 23 13:59:43 2024	1716472783	61	417	477	417
Thu May 23 13:59:43 2024	1716472783	61	417	478	417
Thu May 23 13:59:43 2024	1716472783	61	418	479	418
Thu May 23 13:59:43 2024	1716472783	62	418	480	418
Thu May 23 13:59:43 2024	1716472783	65	416	481	416
Thu May 23 13:59:43 2024	1716472783	65	417	482	417
Thu May 23 13:59:43 2024	1716472783	65	417	483	417
Thu May 23 13:59:43 2024	1716472783	66	418	484	418
Thu May 23 13:59:43 2024	1716472783	66	419	485	419
Thu May 23 13:59:43 2024	1716472783	66	419	485	419
