starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:58:58 2024	1716472738	11	143	154	143
Thu May 23 13:58:58 2024	1716472738	11	143	154	143
Thu May 23 13:58:58 2024	1716472738	11	144	154	144
Thu May 23 13:58:58 2024	1716472738	11	144	155	144
Thu May 23 13:58:58 2024	1716472738	11	144	155	144
Thu May 23 13:58:58 2024	1716472738	11	145	156	145
Thu May 23 13:58:58 2024	1716472738	11	145	156	145
Thu May 23 13:58:58 2024	1716472738	11	145	156	145
Thu May 23 13:58:58 2024	1716472738	11	146	157	146
Thu May 23 13:58:58 2024	1716472738	11	146	157	146
Thu May 23 13:58:58 2024	1716472738	11	146	158	146
Thu May 23 13:58:58 2024	1716472738	11	147	158	147
Thu May 23 13:58:58 2024	1716472738	11	147	159	147
Thu May 23 13:58:58 2024	1716472738	11	148	159	148
Thu May 23 13:58:58 2024	1716472738	11	148	159	148
Thu May 23 13:58:58 2024	1716472738	12	148	160	148
Thu May 23 13:58:58 2024	1716472738	12	149	160	149
Thu May 23 13:58:58 2024	1716472738	12	149	161	149
Thu May 23 13:58:58 2024	1716472738	12	149	161	149
Thu May 23 13:58:58 2024	1716472738	12	150	161	150
Thu May 23 13:58:58 2024	1716472738	12	150	162	150
Thu May 23 13:58:58 2024	1716472738	12	150	162	150
Thu May 23 13:58:58 2024	1716472738	99	63	163	54
Thu May 23 13:58:58 2024	1716472738	12	151	163	151
Thu May 23 13:58:58 2024	1716472738	12	151	163	151
Thu May 23 13:58:58 2024	1716472738	12	152	164	152
Thu May 23 13:58:58 2024	1716472738	12	152	164	152
Thu May 23 13:58:58 2024	1716472738	12	152	164	152
Thu May 23 13:58:58 2024	1716472738	12	153	165	153
Thu May 23 13:58:58 2024	1716472738	12	153	165	153
Thu May 23 13:58:58 2024	1716472738	12	154	166	153
Thu May 23 13:58:58 2024	1716472738	12	154	166	154
Thu May 23 13:58:58 2024	1716472738	12	154	167	154
Thu May 23 13:58:58 2024	1716472738	12	155	167	155
Thu May 23 13:58:58 2024	1716472738	12	155	167	155
Thu May 23 13:58:58 2024	1716472738	13	155	168	155
Thu May 23 13:58:58 2024	1716472738	13	156	168	156
Thu May 23 13:58:58 2024	1716472738	13	156	169	156
Thu May 23 13:58:58 2024	1716472738	13	156	169	156
Thu May 23 13:58:58 2024	1716472738	13	157	170	157
Thu May 23 13:58:58 2024	1716472738	13	157	170	157
Thu May 23 13:58:58 2024	1716472738	13	158	170	158
Thu May 23 13:58:58 2024	1716472738	13	158	171	158
Thu May 23 13:58:58 2024	1716472738	13	158	171	158
Thu May 23 13:58:58 2024	1716472738	13	159	172	159
Thu May 23 13:58:58 2024	1716472738	13	159	172	159
Thu May 23 13:58:58 2024	1716472738	13	159	173	159
Thu May 23 13:58:58 2024	1716472738	13	160	173	160
Thu May 23 13:58:58 2024	1716472738	13	160	173	160
Thu May 23 13:58:58 2024	1716472738	13	160	174	160
Thu May 23 13:58:58 2024	1716472738	13	161	174	161
Thu May 23 13:58:58 2024	1716472738	14	161	175	161
