starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:58:23 2024	1716472703	5	9	13	8
Thu May 23 13:58:23 2024	1716472703	5	9	13	9
Thu May 23 13:58:23 2024	1716472703	5	9	14	9
Thu May 23 13:58:23 2024	1716472703	5	9	14	9
Thu May 23 13:58:23 2024	1716472703	5	10	14	10
Thu May 23 13:58:23 2024	1716472703	5	10	15	10
Thu May 23 13:58:23 2024	1716472703	5	10	15	10
Thu May 23 13:58:23 2024	1716472703	5	11	15	11
Thu May 23 13:58:23 2024	1716472703	5	11	15	11
Thu May 23 13:58:23 2024	1716472703	5	11	16	11
Thu May 23 13:58:23 2024	1716472703	5	11	16	11
Thu May 23 13:58:23 2024	1716472703	5	12	16	12
Thu May 23 13:58:23 2024	1716472703	5	12	17	12
Thu May 23 13:58:23 2024	1716472703	5	13	17	12
Thu May 23 13:58:23 2024	1716472703	5	13	17	13
Thu May 23 13:58:23 2024	1716472703	5	13	18	13
Thu May 23 13:58:23 2024	1716472703	5	14	18	14
Thu May 23 13:58:23 2024	1716472703	5	14	18	14
Thu May 23 13:58:23 2024	1716472703	5	14	19	14
Thu May 23 13:58:23 2024	1716472703	5	15	19	15
Thu May 23 13:58:23 2024	1716472703	5	15	20	15
Thu May 23 13:58:23 2024	1716472703	5	15	20	15
Thu May 23 13:58:23 2024	1716472703	5	16	20	16
Thu May 23 13:58:23 2024	1716472703	5	16	21	16
Thu May 23 13:58:23 2024	1716472703	5	16	21	16
Thu May 23 13:58:23 2024	1716472703	5	17	21	17
Thu May 23 13:58:23 2024	1716472703	5	17	22	17
Thu May 23 13:58:23 2024	1716472703	5	18	22	18
Thu May 23 13:58:23 2024	1716472703	5	18	23	18
Thu May 23 13:58:23 2024	1716472703	5	18	23	18
Thu May 23 13:58:23 2024	1716472703	5	19	23	19
Thu May 23 13:58:23 2024	1716472703	5	19	24	19
Thu May 23 13:58:23 2024	1716472703	5	19	24	19
Thu May 23 13:58:23 2024	1716472703	5	20	24	20
Thu May 23 13:58:23 2024	1716472703	5	20	25	20
Thu May 23 13:58:23 2024	1716472703	5	21	25	21
Thu May 23 13:58:23 2024	1716472703	5	21	26	21
Thu May 23 13:58:23 2024	1716472703	4	22	26	22
Thu May 23 13:58:23 2024	1716472703	4	22	27	22
Thu May 23 13:58:23 2024	1716472703	4	23	27	23
Thu May 23 13:58:23 2024	1716472703	4	23	28	23
Thu May 23 13:58:23 2024	1716472703	4	24	28	24
Thu May 23 13:58:23 2024	1716472703	4	24	29	24
Thu May 23 13:58:23 2024	1716472703	4	25	29	25
Thu May 23 13:58:23 2024	1716472703	4	25	30	25
Thu May 23 13:58:23 2024	1716472703	4	26	30	26
Thu May 23 13:58:23 2024	1716472703	4	26	31	26
Thu May 23 13:58:23 2024	1716472703	4	27	31	27
Thu May 23 13:58:23 2024	1716472703	4	28	32	28
Thu May 23 13:58:23 2024	1716472703	4	28	32	28
Thu May 23 13:58:23 2024	1716472703	4	28	33	28
Thu May 23 13:58:23 2024	1716472703	4	29	33	29
Thu May 23 13:58:23 2024	1716472703	4	29	34	29
Thu May 23 13:58:23 2024	1716472703	4	30	35	30
Thu May 23 13:58:23 2024	1716472703	4	31	35	31
Thu May 23 13:58:23 2024	1716472703	4	31	36	31
Thu May 23 13:58:23 2024	1716472703	4	32	36	32
Thu May 23 13:58:23 2024	1716472703	4	32	37	32
Thu May 23 13:58:23 2024	1716472703	4	33	37	33
Thu May 23 13:58:23 2024	1716472703	4	34	38	34
Thu May 23 13:58:23 2024	1716472703	4	34	39	34
Thu May 23 13:58:23 2024	1716472703	4	35	39	35
Thu May 23 13:58:23 2024	1716472703	4	35	40	35
Thu May 23 13:58:23 2024	1716472703	4	36	40	36
Thu May 23 13:58:23 2024	1716472703	4	37	41	37
Thu May 23 13:58:23 2024	1716472703	4	37	42	37
Thu May 23 13:58:23 2024	1716472703	4	38	42	38
Thu May 23 13:58:23 2024	1716472703	4	38	43	38
Thu May 23 13:58:23 2024	1716472703	4	39	44	39
Thu May 23 13:58:23 2024	1716472703	4	40	44	40
Thu May 23 13:58:23 2024	1716472703	4	41	45	41
Thu May 23 13:58:23 2024	1716472703	4	41	46	41
Thu May 23 13:58:23 2024	1716472703	4	42	46	42
Thu May 23 13:58:23 2024	1716472703	4	43	47	43
Thu May 23 13:58:23 2024	1716472703	4	43	48	43
Thu May 23 13:58:23 2024	1716472703	4	43	48	43
Thu May 23 13:58:23 2024	1716472703	4	44	48	44
Thu May 23 13:58:23 2024	1716472703	4	45	49	45
Thu May 23 13:58:23 2024	1716472703	4	46	51	46
Thu May 23 13:58:23 2024	1716472703	4	47	51	47
Thu May 23 13:58:23 2024	1716472703	4	48	52	48
Thu May 23 13:58:23 2024	1716472703	4	49	54	49
Thu May 23 13:58:23 2024	1716472703	4	50	55	50
Thu May 23 13:58:23 2024	1716472703	4	51	56	51
Thu May 23 13:58:23 2024	1716472703	4	52	57	52
Thu May 23 13:58:23 2024	1716472703	4	53	58	53
Thu May 23 13:58:23 2024	1716472703	4	53	58	53
Thu May 23 13:58:23 2024	1716472703	4	54	58	54
Thu May 23 13:58:23 2024	1716472703	4	54	58	54
Thu May 23 13:58:23 2024	1716472703	4	54	58	54
Thu May 23 13:58:23 2024	1716472703	5	54	59	54
Thu May 23 13:58:23 2024	1716472703	5	54	59	54
Thu May 23 13:58:23 2024	1716472703	5	54	59	54
Thu May 23 13:58:23 2024	1716472703	5	55	59	55
Thu May 23 13:58:23 2024	1716472703	5	55	59	55
Thu May 23 13:58:23 2024	1716472703	5	55	60	55
Thu May 23 13:58:23 2024	1716472703	5	55	60	55
Thu May 23 13:58:23 2024	1716472703	5	55	60	55
Thu May 23 13:58:23 2024	1716472703	5	56	60	56
Thu May 23 13:58:23 2024	1716472703	5	56	61	56
Thu May 23 13:58:23 2024	1716472703	5	56	61	56
Thu May 23 13:58:23 2024	1716472703	5	56	61	56
Thu May 23 13:58:23 2024	1716472703	5	56	61	56
Thu May 23 13:58:23 2024	1716472703	5	56	61	56
Thu May 23 13:58:23 2024	1716472703	5	57	62	57
Thu May 23 13:58:23 2024	1716472703	5	57	62	57
Thu May 23 13:58:23 2024	1716472703	5	57	62	57
Thu May 23 13:58:23 2024	1716472703	5	57	62	57
Thu May 23 13:58:23 2024	1716472703	5	57	62	57
Thu May 23 13:58:23 2024	1716472703	5	57	63	57
Thu May 23 13:58:23 2024	1716472703	5	58	63	58
Thu May 23 13:58:23 2024	1716472703	5	58	63	58
Thu May 23 13:58:23 2024	1716472703	5	58	63	58
Thu May 23 13:58:23 2024	1716472703	5	58	64	58
Thu May 23 13:58:23 2024	1716472703	6	58	64	58
