starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:02:59 2024	1716472979	62	372	434	372
Thu May 23 14:02:59 2024	1716472979	62	373	435	373
Thu May 23 14:02:59 2024	1716472979	62	373	436	373
Thu May 23 14:02:59 2024	1716472979	63	374	437	374
Thu May 23 14:02:59 2024	1716472979	63	375	437	375
Thu May 23 14:02:59 2024	1716472979	63	375	438	375
Thu May 23 14:02:59 2024	1716472979	63	376	439	376
Thu May 23 14:02:59 2024	1716472979	64	376	440	376
Thu May 23 14:02:59 2024	1716472979	64	377	441	377
Thu May 23 14:02:59 2024	1716472979	64	377	442	377
Thu May 23 14:02:59 2024	1716472979	65	378	443	378
Thu May 23 14:02:59 2024	1716472979	65	379	444	379
Thu May 23 14:02:59 2024	1716472979	65	380	445	380
Thu May 23 14:02:59 2024	1716472979	66	380	446	380
Thu May 23 14:02:59 2024	1716472979	66	381	447	381
Thu May 23 14:02:59 2024	1716472979	66	381	448	381
Thu May 23 14:02:59 2024	1716472979	67	382	449	382
Thu May 23 14:02:59 2024	1716472979	67	383	449	383
Thu May 23 14:02:59 2024	1716472979	67	383	450	383
Thu May 23 14:02:59 2024	1716472979	67	384	451	384
Thu May 23 14:02:59 2024	1716472979	68	384	452	384
Thu May 23 14:02:59 2024	1716472979	68	385	453	385
Thu May 23 14:02:59 2024	1716472979	68	386	454	386
Thu May 23 14:02:59 2024	1716472979	69	386	455	386
Thu May 23 14:02:59 2024	1716472979	69	387	456	387
Thu May 23 14:02:59 2024	1716472979	69	388	457	388
Thu May 23 14:02:59 2024	1716472979	69	388	458	388
Thu May 23 14:02:59 2024	1716472979	70	389	459	389
Thu May 23 14:02:59 2024	1716472979	70	390	460	390
Thu May 23 14:02:59 2024	1716472979	70	390	461	390
Thu May 23 14:02:59 2024	1716472979	71	391	461	391
Thu May 23 14:02:59 2024	1716472979	71	391	462	391
Thu May 23 14:02:59 2024	1716472979	71	392	463	392
Thu May 23 14:02:59 2024	1716472979	72	393	464	393
Thu May 23 14:02:59 2024	1716472979	72	393	465	393
Thu May 23 14:02:59 2024	1716472979	72	394	466	394
Thu May 23 14:02:59 2024	1716472979	72	394	467	394
Thu May 23 14:02:59 2024	1716472979	73	395	468	395
Thu May 23 14:02:59 2024	1716472979	73	395	468	395
Thu May 23 14:02:59 2024	1716472979	73	396	469	396
Thu May 23 14:02:59 2024	1716472979	74	396	470	396
Thu May 23 14:02:59 2024	1716472979	74	397	471	397
Thu May 23 14:02:59 2024	1716472979	74	398	472	398
Thu May 23 14:02:59 2024	1716472979	75	398	473	398
Thu May 23 14:02:59 2024	1716472979	75	399	474	399
Thu May 23 14:02:59 2024	1716472979	75	399	475	399
Thu May 23 14:02:59 2024	1716472979	76	400	476	400
Thu May 23 14:02:59 2024	1716472979	76	400	476	400
Thu May 23 14:02:59 2024	1716472979	76	401	477	401
Thu May 23 14:02:59 2024	1716472979	77	402	478	402
Thu May 23 14:02:59 2024	1716472979	77	402	479	402
Thu May 23 14:02:59 2024	1716472979	77	403	480	403
Thu May 23 14:02:59 2024	1716472979	77	403	481	403
Thu May 23 14:02:59 2024	1716472979	78	404	482	404
Thu May 23 14:02:59 2024	1716472979	80	403	482	403
Thu May 23 14:02:59 2024	1716472979	80	403	483	403
Thu May 23 14:02:59 2024	1716472979	80	404	484	404
Thu May 23 14:02:59 2024	1716472979	80	404	485	404
Thu May 23 14:02:59 2024	1716472979	81	405	486	405
Thu May 23 14:02:59 2024	1716472979	81	406	487	406
Thu May 23 14:02:59 2024	1716472979	81	406	487	406
Thu May 23 14:02:59 2024	1716472979	82	407	488	407
Thu May 23 14:02:59 2024	1716472979	84	405	489	405
Thu May 23 14:02:59 2024	1716472979	85	405	490	405
Thu May 23 14:02:59 2024	1716472979	85	406	491	406
Thu May 23 14:02:59 2024	1716472979	85	407	492	407
Thu May 23 14:02:59 2024	1716472979	86	407	493	407
Thu May 23 14:02:59 2024	1716472979	86	408	494	408
Thu May 23 14:02:59 2024	1716472979	86	408	495	408
Thu May 23 14:02:59 2024	1716472979	87	409	495	409
Thu May 23 14:02:59 2024	1716472979	89	407	496	407
Thu May 23 14:02:59 2024	1716472979	90	408	497	407
Thu May 23 14:02:59 2024	1716472979	90	408	498	408
Thu May 23 14:02:59 2024	1716472979	90	409	499	409
Thu May 23 14:02:59 2024	1716472979	91	409	500	409
Thu May 23 14:02:59 2024	1716472979	91	410	501	410
Thu May 23 14:02:59 2024	1716472979	91	410	502	410
Thu May 23 14:02:59 2024	1716472979	91	411	502	411
Thu May 23 14:02:59 2024	1716472979	94	409	503	409
Thu May 23 14:02:59 2024	1716472979	95	410	504	410
Thu May 23 14:02:59 2024	1716472979	95	410	505	410
Thu May 23 14:02:59 2024	1716472979	95	411	506	411
Thu May 23 14:02:59 2024	1716472979	96	411	507	411
Thu May 23 14:02:59 2024	1716472979	96	412	508	412
Thu May 23 14:02:59 2024	1716472979	96	412	509	412
Thu May 23 14:02:59 2024	1716472979	97	413	510	413
Thu May 23 14:02:59 2024	1716472979	99	411	510	411
Thu May 23 14:02:59 2024	1716472979	100	411	511	411
Thu May 23 14:02:59 2024	1716472979	100	412	512	412
Thu May 23 14:02:59 2024	1716472979	100	413	513	413
Thu May 23 14:02:59 2024	1716472979	101	413	514	413
Thu May 23 14:02:59 2024	1716472979	101	414	515	414
Thu May 23 14:02:59 2024	1716472979	101	414	516	414
Thu May 23 14:02:59 2024	1716472979	102	415	517	415
Thu May 23 14:02:59 2024	1716472979	105	413	518	413
Thu May 23 14:02:59 2024	1716472979	105	413	518	413
Thu May 23 14:02:59 2024	1716472979	105	414	519	414
Thu May 23 14:02:59 2024	1716472979	106	415	520	415
Thu May 23 14:02:59 2024	1716472979	106	415	521	415
Thu May 23 14:02:59 2024	1716472979	106	416	522	416
Thu May 23 14:02:59 2024	1716472979	107	416	523	416
Thu May 23 14:02:59 2024	1716472979	107	417	524	417
Thu May 23 14:02:59 2024	1716472979	110	415	525	415
Thu May 23 14:02:59 2024	1716472979	110	415	526	415
Thu May 23 14:02:59 2024	1716472979	110	416	526	416
Thu May 23 14:02:59 2024	1716472979	111	416	527	416
Thu May 23 14:02:59 2024	1716472979	111	417	528	417
Thu May 23 14:02:59 2024	1716472979	111	418	529	418
Thu May 23 14:02:59 2024	1716472979	112	418	530	418
Thu May 23 14:02:59 2024	1716472979	112	419	531	419
Thu May 23 14:02:59 2024	1716472979	115	417	532	417
Thu May 23 14:02:59 2024	1716472979	115	417	533	417
Thu May 23 14:02:59 2024	1716472979	116	418	534	418
Thu May 23 14:02:59 2024	1716472979	116	418	534	418
Thu May 23 14:02:59 2024	1716472979	116	419	535	419
Thu May 23 14:02:59 2024	1716472979	117	420	536	419
Thu May 23 14:02:59 2024	1716472979	117	420	537	420
Thu May 23 14:02:58 2024	1716472978	313	224	537	182
Thu May 23 14:02:59 2024	1716472979	117	421	538	421
Thu May 23 14:02:59 2024	1716472979	120	419	539	419
Thu May 23 14:02:59 2024	1716472979	121	419	540	419
Thu May 23 14:02:59 2024	1716472979	121	420	541	420
Thu May 23 14:02:59 2024	1716472979	121	420	542	420
Thu May 23 14:02:59 2024	1716472979	122	421	542	421
Thu May 23 14:02:59 2024	1716472979	122	421	543	421
Thu May 23 14:02:59 2024	1716472979	122	422	544	422
Thu May 23 14:02:59 2024	1716472979	123	422	545	422
Thu May 23 14:02:59 2024	1716472979	126	420	546	420
Thu May 23 14:02:59 2024	1716472979	126	421	547	421
Thu May 23 14:02:59 2024	1716472979	127	421	548	421
Thu May 23 14:02:59 2024	1716472979	127	422	549	422
Thu May 23 14:02:59 2024	1716472979	127	424	551	424
Thu May 23 14:02:59 2024	1716472979	128	424	552	424
Thu May 23 14:02:59 2024	1716472979	128	425	553	424
Thu May 23 14:02:59 2024	1716472979	131	422	553	422
Thu May 23 14:02:59 2024	1716472979	131	423	554	423
Thu May 23 14:02:59 2024	1716472979	132	423	555	423
Thu May 23 14:02:59 2024	1716472979	132	424	556	424
Thu May 23 14:02:59 2024	1716472979	132	425	557	425
Thu May 23 14:02:59 2024	1716472979	133	425	558	425
Thu May 23 14:02:59 2024	1716472979	133	426	559	426
Thu May 23 14:02:59 2024	1716472979	133	426	560	426
Thu May 23 14:02:59 2024	1716472979	136	424	560	424
Thu May 23 14:02:59 2024	1716472979	137	424	561	424
Thu May 23 14:02:59 2024	1716472979	138	425	562	425
Thu May 23 14:02:59 2024	1716472979	138	425	563	425
Thu May 23 14:02:59 2024	1716472979	139	425	564	425
Thu May 23 14:02:59 2024	1716472979	139	426	565	426
Thu May 23 14:02:59 2024	1716472979	140	426	566	426
Thu May 23 14:02:59 2024	1716472979	140	427	567	427
Thu May 23 14:02:59 2024	1716472979	142	426	567	426
Thu May 23 14:02:59 2024	1716472979	142	426	568	426
Thu May 23 14:02:59 2024	1716472979	142	427	569	427
Thu May 23 14:02:59 2024	1716472979	143	427	570	427
Thu May 23 14:02:59 2024	1716472979	143	428	571	428
Thu May 23 14:02:59 2024	1716472979	143	429	572	429
Thu May 23 14:02:59 2024	1716472979	144	429	573	429
Thu May 23 14:02:59 2024	1716472979	144	429	574	429
Thu May 23 14:02:59 2024	1716472979	147	427	575	427
Thu May 23 14:02:59 2024	1716472979	148	428	576	428
Thu May 23 14:02:59 2024	1716472979	148	429	577	429
Thu May 23 14:02:59 2024	1716472979	148	429	577	429
Thu May 23 14:02:59 2024	1716472979	149	430	578	430
Thu May 23 14:02:59 2024	1716472979	149	430	579	430
Thu May 23 14:02:59 2024	1716472979	150	430	580	430
Thu May 23 14:02:59 2024	1716472979	150	431	581	431
Thu May 23 14:02:59 2024	1716472979	153	429	582	429
Thu May 23 14:02:59 2024	1716472979	153	430	583	430
Thu May 23 14:02:59 2024	1716472979	153	430	584	430
Thu May 23 14:02:59 2024	1716472979	154	431	585	431
Thu May 23 14:02:59 2024	1716472979	154	431	585	431
Thu May 23 14:02:59 2024	1716472979	155	432	586	432
Thu May 23 14:02:59 2024	1716472979	155	432	587	432
Thu May 23 14:02:59 2024	1716472979	155	433	588	433
Thu May 23 14:02:59 2024	1716472979	158	431	589	431
Thu May 23 14:02:59 2024	1716472979	159	431	590	431
Thu May 23 14:02:59 2024	1716472979	159	432	591	432
Thu May 23 14:02:59 2024	1716472979	159	432	592	432
Thu May 23 14:02:59 2024	1716472979	160	433	593	433
Thu May 23 14:02:59 2024	1716472979	160	433	594	433
Thu May 23 14:02:59 2024	1716472979	161	434	595	434
Thu May 23 14:02:59 2024	1716472979	161	434	595	434
Thu May 23 14:02:59 2024	1716472979	164	432	596	432
Thu May 23 14:02:59 2024	1716472979	164	433	597	433
Thu May 23 14:02:59 2024	1716472979	165	433	598	433
Thu May 23 14:02:59 2024	1716472979	165	434	599	434
Thu May 23 14:02:59 2024	1716472979	166	434	600	434
Thu May 23 14:02:59 2024	1716472979	166	435	601	435
Thu May 23 14:02:59 2024	1716472979	166	435	602	435
Thu May 23 14:02:59 2024	1716472979	167	436	603	436
Thu May 23 14:02:59 2024	1716472979	170	434	603	434
Thu May 23 14:02:59 2024	1716472979	170	434	604	434
Thu May 23 14:02:59 2024	1716472979	171	435	605	435
Thu May 23 14:02:59 2024	1716472979	171	435	606	435
Thu May 23 14:02:59 2024	1716472979	171	436	607	436
Thu May 23 14:02:59 2024	1716472979	172	436	608	436
Thu May 23 14:02:59 2024	1716472979	172	437	609	437
Thu May 23 14:02:59 2024	1716472979	172	437	610	437
Thu May 23 14:02:59 2024	1716472979	176	435	611	435
Thu May 23 14:02:59 2024	1716472979	176	436	612	436
Thu May 23 14:02:59 2024	1716472979	176	436	613	436
Thu May 23 14:02:59 2024	1716472979	177	437	613	437
Thu May 23 14:02:59 2024	1716472979	177	437	614	437
Thu May 23 14:02:59 2024	1716472979	177	438	615	438
Thu May 23 14:02:59 2024	1716472979	178	438	616	438
Thu May 23 14:02:59 2024	1716472979	178	439	617	439
Thu May 23 14:02:59 2024	1716472979	182	436	618	436
Thu May 23 14:02:59 2024	1716472979	182	437	619	437
Thu May 23 14:02:59 2024	1716472979	182	437	620	437
