starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:58:26 2024	1716472706	5	6	11	6
Thu May 23 13:58:26 2024	1716472706	5	6	11	6
Thu May 23 13:58:26 2024	1716472706	5	6	11	6
Thu May 23 13:58:26 2024	1716472706	5	7	12	7
Thu May 23 13:58:26 2024	1716472706	5	7	12	7
Thu May 23 13:58:26 2024	1716472706	5	7	12	7
Thu May 23 13:58:26 2024	1716472706	5	8	13	8
Thu May 23 13:58:26 2024	1716472706	5	8	13	8
Thu May 23 13:58:26 2024	1716472706	5	8	13	8
Thu May 23 13:58:26 2024	1716472706	5	9	14	9
Thu May 23 13:58:26 2024	1716472706	5	9	14	9
Thu May 23 13:58:26 2024	1716472706	5	9	14	9
Thu May 23 13:58:26 2024	1716472706	5	10	15	10
Thu May 23 13:58:26 2024	1716472706	5	11	15	11
Thu May 23 13:58:26 2024	1716472706	5	11	16	11
Thu May 23 13:58:26 2024	1716472706	5	11	16	11
Thu May 23 13:58:26 2024	1716472706	5	12	17	12
Thu May 23 13:58:26 2024	1716472706	5	12	17	12
Thu May 23 13:58:26 2024	1716472706	5	13	17	13
Thu May 23 13:58:26 2024	1716472706	5	13	18	13
Thu May 23 13:58:26 2024	1716472706	5	13	18	13
Thu May 23 13:58:26 2024	1716472706	5	13	18	13
Thu May 23 13:58:26 2024	1716472706	5	14	18	14
Thu May 23 13:58:26 2024	1716472706	5	14	19	14
Thu May 23 13:58:26 2024	1716472706	5	14	19	14
Thu May 23 13:58:26 2024	1716472706	5	15	20	15
Thu May 23 13:58:26 2024	1716472706	5	15	20	15
Thu May 23 13:58:26 2024	1716472706	5	16	21	16
Thu May 23 13:58:26 2024	1716472706	5	16	21	16
Thu May 23 13:58:26 2024	1716472706	5	17	21	17
Thu May 23 13:58:26 2024	1716472706	5	17	22	17
Thu May 23 13:58:26 2024	1716472706	5	18	22	18
Thu May 23 13:58:26 2024	1716472706	5	18	23	18
Thu May 23 13:58:26 2024	1716472706	5	18	23	18
Thu May 23 13:58:26 2024	1716472706	5	19	24	19
Thu May 23 13:58:26 2024	1716472706	5	19	24	19
Thu May 23 13:58:26 2024	1716472706	5	20	25	20
Thu May 23 13:58:26 2024	1716472706	5	20	25	20
Thu May 23 13:58:26 2024	1716472706	5	21	26	21
Thu May 23 13:58:26 2024	1716472706	5	21	26	21
Thu May 23 13:58:26 2024	1716472706	5	22	26	22
Thu May 23 13:58:26 2024	1716472706	5	22	27	22
Thu May 23 13:58:26 2024	1716472706	5	23	27	23
Thu May 23 13:58:26 2024	1716472706	5	23	28	23
Thu May 23 13:58:26 2024	1716472706	5	24	28	24
Thu May 23 13:58:26 2024	1716472706	5	24	29	24
Thu May 23 13:58:26 2024	1716472706	5	25	29	25
Thu May 23 13:58:26 2024	1716472706	5	25	30	25
Thu May 23 13:58:26 2024	1716472706	5	26	30	26
Thu May 23 13:58:26 2024	1716472706	5	26	31	26
Thu May 23 13:58:26 2024	1716472706	5	27	31	26
Thu May 23 13:58:26 2024	1716472706	5	27	32	27
Thu May 23 13:58:26 2024	1716472706	5	28	32	28
Thu May 23 13:58:26 2024	1716472706	5	28	33	28
Thu May 23 13:58:26 2024	1716472706	5	28	33	28
Thu May 23 13:58:26 2024	1716472706	5	29	34	29
Thu May 23 13:58:26 2024	1716472706	5	29	34	29
Thu May 23 13:58:26 2024	1716472706	5	30	35	30
Thu May 23 13:58:26 2024	1716472706	5	31	35	31
Thu May 23 13:58:26 2024	1716472706	5	31	36	31
Thu May 23 13:58:26 2024	1716472706	5	32	37	32
Thu May 23 13:58:26 2024	1716472706	5	32	37	32
Thu May 23 13:58:26 2024	1716472706	5	33	38	33
Thu May 23 13:58:26 2024	1716472706	5	34	38	34
Thu May 23 13:58:26 2024	1716472706	5	34	39	34
Thu May 23 13:58:26 2024	1716472706	5	35	40	35
Thu May 23 13:58:26 2024	1716472706	5	36	40	36
Thu May 23 13:58:26 2024	1716472706	5	36	41	36
Thu May 23 13:58:26 2024	1716472706	5	37	41	37
Thu May 23 13:58:26 2024	1716472706	5	38	42	38
Thu May 23 13:58:26 2024	1716472706	5	38	43	38
Thu May 23 13:58:26 2024	1716472706	5	39	44	39
Thu May 23 13:58:26 2024	1716472706	5	40	44	40
Thu May 23 13:58:26 2024	1716472706	5	40	45	40
Thu May 23 13:58:26 2024	1716472706	5	41	46	41
Thu May 23 13:58:26 2024	1716472706	5	42	46	42
Thu May 23 13:58:26 2024	1716472706	5	43	47	43
Thu May 23 13:58:26 2024	1716472706	5	43	48	43
Thu May 23 13:58:26 2024	1716472706	5	44	49	44
Thu May 23 13:58:26 2024	1716472706	5	44	49	44
Thu May 23 13:58:26 2024	1716472706	5	45	49	45
Thu May 23 13:58:26 2024	1716472706	5	46	50	46
Thu May 23 13:58:26 2024	1716472706	5	47	52	47
Thu May 23 13:58:26 2024	1716472706	5	48	53	48
Thu May 23 13:58:26 2024	1716472706	5	49	54	49
Thu May 23 13:58:26 2024	1716472706	5	50	55	50
Thu May 23 13:58:26 2024	1716472706	5	51	56	51
Thu May 23 13:58:26 2024	1716472706	5	52	57	52
Thu May 23 13:58:26 2024	1716472706	5	53	58	53
Thu May 23 13:58:26 2024	1716472706	5	54	59	54
Thu May 23 13:58:26 2024	1716472706	5	55	59	55
Thu May 23 13:58:26 2024	1716472706	5	55	59	55
Thu May 23 13:58:26 2024	1716472706	5	55	60	55
Thu May 23 13:58:26 2024	1716472706	5	55	60	55
Thu May 23 13:58:26 2024	1716472706	5	55	60	55
Thu May 23 13:58:26 2024	1716472706	5	55	60	55
Thu May 23 13:58:26 2024	1716472706	5	56	61	56
Thu May 23 13:58:26 2024	1716472706	5	56	61	56
Thu May 23 13:58:26 2024	1716472706	5	56	61	56
Thu May 23 13:58:26 2024	1716472706	5	56	61	56
Thu May 23 13:58:26 2024	1716472706	5	56	61	56
Thu May 23 13:58:26 2024	1716472706	5	56	62	56
Thu May 23 13:58:26 2024	1716472706	5	57	62	57
Thu May 23 13:58:26 2024	1716472706	5	57	62	57
Thu May 23 13:58:26 2024	1716472706	5	57	62	57
Thu May 23 13:58:26 2024	1716472706	5	57	62	57
Thu May 23 13:58:26 2024	1716472706	5	57	63	57
Thu May 23 13:58:26 2024	1716472706	5	57	63	57
Thu May 23 13:58:26 2024	1716472706	5	58	63	58
Thu May 23 13:58:26 2024	1716472706	6	58	63	58
Thu May 23 13:58:26 2024	1716472706	6	58	63	58
Thu May 23 13:58:26 2024	1716472706	6	58	64	58
