starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:50:01 2024	1718545801	0	9	9	0
Sun Jun 16 13:50:02 2024	1718545802	21	25	46	25
Sun Jun 16 13:50:02 2024	1718545802	26	21	47	21
Sun Jun 16 13:50:01 2024	1718545801	31	18	49	18
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:02 2024	1718545802	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	50	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	51	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	51	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	51	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	51	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	51	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	51	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	51	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	51	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	51	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	51	34
Sun Jun 16 13:50:01 2024	1718545801	16	34	51	34
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	51	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	35	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	36	52	35
Sun Jun 16 13:50:01 2024	1718545801	16	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	16	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	16	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	16	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	16	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	16	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	16	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	16	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	16	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	16	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	16	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	52	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	17	36	53	36
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	25	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	26	56	25
Sun Jun 16 13:50:01 2024	1718545801	31	26	56	26
Sun Jun 16 13:50:01 2024	1718545801	31	26	56	26
Sun Jun 16 13:50:01 2024	1718545801	31	26	56	26
Sun Jun 16 13:50:01 2024	1718545801	31	26	56	26
Sun Jun 16 13:50:01 2024	1718545801	15	42	56	41
Sun Jun 16 13:50:01 2024	1718545801	30	26	57	26
Sun Jun 16 13:50:01 2024	1718545801	30	26	57	26
Sun Jun 16 13:50:01 2024	1718545801	31	26	57	26
Sun Jun 16 13:50:01 2024	1718545801	31	26	57	26
Sun Jun 16 13:50:02 2024	1718545802	34	23	57	23
Sun Jun 16 13:50:02 2024	1718545802	34	23	57	23
Sun Jun 16 13:50:02 2024	1718545802	34	23	57	23
Sun Jun 16 13:50:01 2024	1718545801	29	28	57	28
Sun Jun 16 13:50:01 2024	1718545801	29	28	57	28
Sun Jun 16 13:50:02 2024	1718545802	34	23	57	23
Sun Jun 16 13:50:01 2024	1718545801	29	28	57	28
Sun Jun 16 13:50:01 2024	1718545801	29	28	57	28
Sun Jun 16 13:50:01 2024	1718545801	29	28	57	28
Sun Jun 16 13:50:02 2024	1718545802	34	23	57	23
Sun Jun 16 13:50:02 2024	1718545802	34	23	57	23
Sun Jun 16 13:50:02 2024	1718545802	34	23	57	23
Sun Jun 16 13:50:02 2024	1718545802	34	23	57	23
Sun Jun 16 13:50:01 2024	1718545801	28	29	57	29
Sun Jun 16 13:50:02 2024	1718545802	34	23	57	23
Sun Jun 16 13:50:01 2024	1718545801	28	29	57	29
Sun Jun 16 13:50:01 2024	1718545801	28	29	57	29
Sun Jun 16 13:50:02 2024	1718545802	35	23	57	23
Sun Jun 16 13:50:01 2024	1718545801	28	29	57	29
Sun Jun 16 13:50:01 2024	1718545801	28	30	57	30
Sun Jun 16 13:50:01 2024	1718545801	28	30	57	30
Sun Jun 16 13:50:01 2024	1718545801	28	30	57	30
Sun Jun 16 13:50:01 2024	1718545801	28	30	57	30
Sun Jun 16 13:50:01 2024	1718545801	28	30	58	30
Sun Jun 16 13:50:01 2024	1718545801	28	30	58	30
Sun Jun 16 13:50:01 2024	1718545801	28	30	58	30
Sun Jun 16 13:50:01 2024	1718545801	28	30	58	30
Sun Jun 16 13:50:01 2024	1718545801	27	30	58	30
Sun Jun 16 13:50:01 2024	1718545801	27	30	58	30
Sun Jun 16 13:50:01 2024	1718545801	27	30	58	30
Sun Jun 16 13:50:01 2024	1718545801	27	30	58	30
Sun Jun 16 13:50:01 2024	1718545801	27	30	58	30
Sun Jun 16 13:50:01 2024	1718545801	27	30	58	30
Sun Jun 16 13:50:01 2024	1718545801	27	30	58	30
Sun Jun 16 13:50:01 2024	1718545801	27	30	58	30
Sun Jun 16 13:50:02 2024	1718545802	27	32	58	32
Sun Jun 16 13:50:02 2024	1718545802	27	32	58	32
Sun Jun 16 13:50:02 2024	1718545802	27	32	58	32
Sun Jun 16 13:50:02 2024	1718545802	27	32	59	32
Sun Jun 16 13:50:02 2024	1718545802	27	32	59	32
Sun Jun 16 13:50:02 2024	1718545802	27	32	59	32
Sun Jun 16 13:50:02 2024	1718545802	27	32	59	32
Sun Jun 16 13:50:02 2024	1718545802	27	32	59	32
Sun Jun 16 13:50:02 2024	1718545802	27	32	59	32
Sun Jun 16 13:50:01 2024	1718545801	15	44	59	44
Sun Jun 16 13:50:01 2024	1718545801	15	47	62	47
Sun Jun 16 13:50:01 2024	1718545801	16	46	62	46
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:02 2024	1718545802	44	20	64	20
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	64	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	65	49
Sun Jun 16 13:50:01 2024	1718545801	15	49	65	49
Sun Jun 16 13:50:01 2024	1718545801	15	50	65	50
Sun Jun 16 13:50:01 2024	1718545801	15	50	65	50
