starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:50:11 2024	1718545811	20	9	29	1
Sun Jun 16 13:50:11 2024	1718545811	3	29	32	29
Sun Jun 16 13:50:11 2024	1718545811	4	29	33	29
Sun Jun 16 13:50:11 2024	1718545811	4	29	33	29
Sun Jun 16 13:50:11 2024	1718545811	4	29	33	29
Sun Jun 16 13:50:11 2024	1718545811	4	29	34	29
Sun Jun 16 13:50:11 2024	1718545811	5	29	34	29
Sun Jun 16 13:50:11 2024	1718545811	5	29	34	29
Sun Jun 16 13:50:11 2024	1718545811	5	29	34	29
Sun Jun 16 13:50:11 2024	1718545811	5	29	34	29
Sun Jun 16 13:50:11 2024	1718545811	5	29	34	29
Sun Jun 16 13:50:11 2024	1718545811	5	29	34	29
Sun Jun 16 13:50:11 2024	1718545811	5	29	34	29
Sun Jun 16 13:50:11 2024	1718545811	5	29	34	29
Sun Jun 16 13:50:11 2024	1718545811	6	29	34	29
Sun Jun 16 13:50:11 2024	1718545811	8	28	36	28
Sun Jun 16 13:50:11 2024	1718545811	11	28	39	28
Sun Jun 16 13:50:11 2024	1718545811	11	28	39	28
Sun Jun 16 13:50:11 2024	1718545811	29	17	46	17
Sun Jun 16 13:50:11 2024	1718545811	24	29	52	29
Sun Jun 16 13:50:11 2024	1718545811	24	29	52	29
Sun Jun 16 13:50:11 2024	1718545811	24	29	53	29
Sun Jun 16 13:50:11 2024	1718545811	3	50	53	50
Sun Jun 16 13:50:11 2024	1718545811	3	50	53	50
Sun Jun 16 13:50:11 2024	1718545811	3	50	53	50
Sun Jun 16 13:50:11 2024	1718545811	24	29	53	29
Sun Jun 16 13:50:11 2024	1718545811	24	29	53	29
Sun Jun 16 13:50:11 2024	1718545811	24	29	53	29
Sun Jun 16 13:50:11 2024	1718545811	24	29	53	29
Sun Jun 16 13:50:11 2024	1718545811	3	49	53	49
Sun Jun 16 13:50:11 2024	1718545811	4	49	53	49
Sun Jun 16 13:50:11 2024	1718545811	24	29	53	29
Sun Jun 16 13:50:11 2024	1718545811	4	49	53	49
Sun Jun 16 13:50:11 2024	1718545811	24	29	53	29
Sun Jun 16 13:50:11 2024	1718545811	4	49	53	49
Sun Jun 16 13:50:11 2024	1718545811	24	29	53	29
Sun Jun 16 13:50:11 2024	1718545811	25	29	53	29
Sun Jun 16 13:50:11 2024	1718545811	4	49	53	49
Sun Jun 16 13:50:11 2024	1718545811	4	49	53	49
Sun Jun 16 13:50:11 2024	1718545811	4	49	53	49
Sun Jun 16 13:50:11 2024	1718545811	4	49	53	49
Sun Jun 16 13:50:11 2024	1718545811	25	29	53	29
Sun Jun 16 13:50:11 2024	1718545811	25	29	53	29
