starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:50:06 2024	1718545806	0	9	9	0
Sun Jun 16 13:50:06 2024	1718545806	17	21	38	21
Sun Jun 16 13:50:06 2024	1718545806	14	26	40	26
Sun Jun 16 13:50:06 2024	1718545806	14	26	40	26
Sun Jun 16 13:50:06 2024	1718545806	14	26	40	26
Sun Jun 16 13:50:06 2024	1718545806	15	26	40	26
Sun Jun 16 13:50:06 2024	1718545806	15	26	40	26
Sun Jun 16 13:50:06 2024	1718545806	15	26	40	26
Sun Jun 16 13:50:06 2024	1718545806	15	26	41	26
Sun Jun 16 13:50:06 2024	1718545806	15	26	41	26
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	25	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	25	41	25
Sun Jun 16 13:50:06 2024	1718545806	17	25	41	25
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	25	41	25
Sun Jun 16 13:50:06 2024	1718545806	18	23	41	23
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	23	41	23
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	17	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	23	41	23
Sun Jun 16 13:50:06 2024	1718545806	18	23	41	23
Sun Jun 16 13:50:06 2024	1718545806	18	24	41	24
Sun Jun 16 13:50:06 2024	1718545806	18	23	41	23
Sun Jun 16 13:50:06 2024	1718545806	18	23	41	23
Sun Jun 16 13:50:06 2024	1718545806	18	23	41	23
Sun Jun 16 13:50:06 2024	1718545806	18	23	41	23
Sun Jun 16 13:50:06 2024	1718545806	18	23	41	23
Sun Jun 16 13:50:06 2024	1718545806	16	26	41	26
Sun Jun 16 13:50:06 2024	1718545806	16	26	41	26
Sun Jun 16 13:50:06 2024	1718545806	15	26	41	26
Sun Jun 16 13:50:06 2024	1718545806	15	26	41	26
Sun Jun 16 13:50:06 2024	1718545806	16	26	41	26
Sun Jun 16 13:50:06 2024	1718545806	15	26	41	26
Sun Jun 16 13:50:06 2024	1718545806	16	26	41	26
Sun Jun 16 13:50:06 2024	1718545806	16	26	42	26
Sun Jun 16 13:50:06 2024	1718545806	16	26	42	26
Sun Jun 16 13:50:06 2024	1718545806	16	26	42	26
Sun Jun 16 13:50:06 2024	1718545806	16	26	42	26
Sun Jun 16 13:50:06 2024	1718545806	18	31	49	31
Sun Jun 16 13:50:06 2024	1718545806	19	31	50	31
Sun Jun 16 13:50:06 2024	1718545806	29	20	50	20
Sun Jun 16 13:50:06 2024	1718545806	19	31	50	31
Sun Jun 16 13:50:06 2024	1718545806	19	31	50	31
Sun Jun 16 13:50:06 2024	1718545806	29	21	50	21
Sun Jun 16 13:50:06 2024	1718545806	19	31	50	31
Sun Jun 16 13:50:06 2024	1718545806	19	31	50	31
Sun Jun 16 13:50:06 2024	1718545806	19	31	50	31
Sun Jun 16 13:50:06 2024	1718545806	19	31	50	31
Sun Jun 16 13:50:06 2024	1718545806	19	31	50	31
Sun Jun 16 13:50:06 2024	1718545806	20	31	50	31
Sun Jun 16 13:50:06 2024	1718545806	20	31	51	31
Sun Jun 16 13:50:06 2024	1718545806	21	31	51	31
Sun Jun 16 13:50:06 2024	1718545806	21	31	51	31
Sun Jun 16 13:50:06 2024	1718545806	21	31	52	31
Sun Jun 16 13:50:06 2024	1718545806	21	31	52	31
Sun Jun 16 13:50:06 2024	1718545806	21	31	52	31
Sun Jun 16 13:50:06 2024	1718545806	22	31	53	31
Sun Jun 16 13:50:06 2024	1718545806	22	31	53	31
Sun Jun 16 13:50:06 2024	1718545806	22	31	53	31
Sun Jun 16 13:50:06 2024	1718545806	22	31	53	31
Sun Jun 16 13:50:06 2024	1718545806	22	31	53	31
Sun Jun 16 13:50:06 2024	1718545806	26	27	53	27
Sun Jun 16 13:50:06 2024	1718545806	23	31	53	31
Sun Jun 16 13:50:06 2024	1718545806	23	31	54	31
Sun Jun 16 13:50:06 2024	1718545806	23	31	54	30
Sun Jun 16 13:50:06 2024	1718545806	23	30	54	30
Sun Jun 16 13:50:06 2024	1718545806	23	30	54	30
Sun Jun 16 13:50:06 2024	1718545806	24	30	54	30
Sun Jun 16 13:50:06 2024	1718545806	24	30	54	30
Sun Jun 16 13:50:06 2024	1718545806	20	34	54	34
Sun Jun 16 13:50:06 2024	1718545806	24	30	54	30
Sun Jun 16 13:50:06 2024	1718545806	24	30	55	30
Sun Jun 16 13:50:06 2024	1718545806	24	30	55	30
Sun Jun 16 13:50:06 2024	1718545806	24	30	55	30
Sun Jun 16 13:50:06 2024	1718545806	21	34	55	34
Sun Jun 16 13:50:06 2024	1718545806	21	34	55	34
Sun Jun 16 13:50:06 2024	1718545806	21	34	55	34
Sun Jun 16 13:50:06 2024	1718545806	21	34	55	34
Sun Jun 16 13:50:06 2024	1718545806	21	34	55	34
Sun Jun 16 13:50:06 2024	1718545806	21	34	55	34
Sun Jun 16 13:50:06 2024	1718545806	21	34	55	34
Sun Jun 16 13:50:06 2024	1718545806	21	34	55	34
Sun Jun 16 13:50:06 2024	1718545806	22	34	56	34
Sun Jun 16 13:50:06 2024	1718545806	22	34	56	34
Sun Jun 16 13:50:06 2024	1718545806	22	34	56	34
Sun Jun 16 13:50:06 2024	1718545806	22	34	56	34
Sun Jun 16 13:50:06 2024	1718545806	22	34	56	34
Sun Jun 16 13:50:06 2024	1718545806	22	34	56	34
Sun Jun 16 13:50:06 2024	1718545806	23	34	56	34
Sun Jun 16 13:50:06 2024	1718545806	23	34	57	34
Sun Jun 16 13:50:06 2024	1718545806	23	34	57	34
Sun Jun 16 13:50:06 2024	1718545806	23	34	57	34
Sun Jun 16 13:50:06 2024	1718545806	24	34	57	34
Sun Jun 16 13:50:06 2024	1718545806	24	34	58	34
Sun Jun 16 13:50:06 2024	1718545806	24	34	58	34
Sun Jun 16 13:50:06 2024	1718545806	24	34	58	34
Sun Jun 16 13:50:06 2024	1718545806	24	34	58	34
Sun Jun 16 13:50:06 2024	1718545806	27	31	58	31
