starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:50:08 2024	1718545808	11	12	23	4
Sun Jun 16 13:50:08 2024	1718545808	36	15	51	15
Sun Jun 16 13:50:08 2024	1718545808	9	44	53	44
Sun Jun 16 13:50:08 2024	1718545808	9	46	56	46
Sun Jun 16 13:50:08 2024	1718545808	24	38	62	38
Sun Jun 16 13:50:08 2024	1718545808	38	26	63	26
Sun Jun 16 13:50:08 2024	1718545808	38	26	63	26
Sun Jun 16 13:50:08 2024	1718545808	38	26	63	26
Sun Jun 16 13:50:08 2024	1718545808	38	26	63	26
Sun Jun 16 13:50:08 2024	1718545808	38	26	63	26
Sun Jun 16 13:50:08 2024	1718545808	38	26	63	26
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	26	63	26
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	63	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	39	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	39	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	39	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	39	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	39	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	39	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	39	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	39	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	38	25	64	25
Sun Jun 16 13:50:08 2024	1718545808	23	41	64	41
Sun Jun 16 13:50:08 2024	1718545808	23	41	64	41
Sun Jun 16 13:50:08 2024	1718545808	23	41	64	41
Sun Jun 16 13:50:08 2024	1718545808	23	41	64	41
Sun Jun 16 13:50:08 2024	1718545808	23	41	64	41
Sun Jun 16 13:50:08 2024	1718545808	23	41	64	41
Sun Jun 16 13:50:08 2024	1718545808	23	41	64	41
Sun Jun 16 13:50:08 2024	1718545808	23	41	65	41
Sun Jun 16 13:50:08 2024	1718545808	23	41	65	41
Sun Jun 16 13:50:08 2024	1718545808	23	41	65	41
Sun Jun 16 13:50:08 2024	1718545808	23	41	65	41
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
Sun Jun 16 13:50:08 2024	1718545808	23	42	65	42
