starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:59:25 2024	1716321565	3	0	3	0
Tue May 21 19:59:25 2024	1716321565	3	0	3	0
Tue May 21 19:59:25 2024	1716321565	3	0	3	0
Tue May 21 19:59:25 2024	1716321565	3	0	3	0
Tue May 21 19:59:25 2024	1716321565	3	0	3	0
Tue May 21 19:59:25 2024	1716321565	3	0	3	0
Tue May 21 19:59:25 2024	1716321565	3	0	3	0
Tue May 21 19:59:25 2024	1716321565	3	0	3	0
Tue May 21 19:59:25 2024	1716321565	3	0	3	0
Tue May 21 19:59:25 2024	1716321565	3	1	4	1
Tue May 21 19:59:25 2024	1716321565	3	1	4	1
Tue May 21 19:59:25 2024	1716321565	3	1	4	1
Tue May 21 19:59:25 2024	1716321565	3	2	5	2
Tue May 21 19:59:25 2024	1716321565	3	2	5	2
Tue May 21 19:59:25 2024	1716321565	3	2	5	2
Tue May 21 19:59:25 2024	1716321565	3	3	6	3
Tue May 21 19:59:25 2024	1716321565	3	3	6	3
Tue May 21 19:59:25 2024	1716321565	3	4	6	4
Tue May 21 19:59:25 2024	1716321565	3	4	7	4
Tue May 21 19:59:25 2024	1716321565	3	4	7	4
Tue May 21 19:59:25 2024	1716321565	3	5	7	5
Tue May 21 19:59:25 2024	1716321565	3	5	8	5
Tue May 21 19:59:25 2024	1716321565	3	5	8	5
Tue May 21 19:59:25 2024	1716321565	3	6	9	6
Tue May 21 19:59:25 2024	1716321565	3	6	9	6
Tue May 21 19:59:25 2024	1716321565	3	7	9	7
Tue May 21 19:59:25 2024	1716321565	3	7	10	7
Tue May 21 19:59:25 2024	1716321565	3	7	10	7
Tue May 21 19:59:25 2024	1716321565	3	8	10	8
Tue May 21 19:59:25 2024	1716321565	3	8	11	8
Tue May 21 19:59:25 2024	1716321565	3	9	11	9
Tue May 21 19:59:25 2024	1716321565	3	9	12	9
Tue May 21 19:59:25 2024	1716321565	3	10	12	10
Tue May 21 19:59:25 2024	1716321565	3	11	13	11
Tue May 21 19:59:25 2024	1716321565	3	11	14	11
Tue May 21 19:59:25 2024	1716321565	3	11	14	11
Tue May 21 19:59:25 2024	1716321565	3	12	15	12
Tue May 21 19:59:25 2024	1716321565	3	13	15	13
Tue May 21 19:59:25 2024	1716321565	3	13	16	13
Tue May 21 19:59:25 2024	1716321565	3	14	16	14
Tue May 21 19:59:25 2024	1716321565	3	14	17	14
Tue May 21 19:59:25 2024	1716321565	13	3	17	1
Tue May 21 19:59:25 2024	1716321565	3	14	17	14
Tue May 21 19:59:25 2024	1716321565	3	15	18	15
Tue May 21 19:59:25 2024	1716321565	3	16	18	16
Tue May 21 19:59:25 2024	1716321565	3	16	19	16
Tue May 21 19:59:25 2024	1716321565	3	17	19	16
Tue May 21 19:59:25 2024	1716321565	3	17	20	17
Tue May 21 19:59:25 2024	1716321565	3	17	20	17
Tue May 21 19:59:25 2024	1716321565	3	18	21	18
Tue May 21 19:59:25 2024	1716321565	3	19	21	19
Tue May 21 19:59:25 2024	1716321565	3	19	22	19
Tue May 21 19:59:25 2024	1716321565	3	19	22	19
Tue May 21 19:59:25 2024	1716321565	3	20	23	20
Tue May 21 19:59:25 2024	1716321565	3	20	23	20
Tue May 21 19:59:25 2024	1716321565	3	21	23	21
Tue May 21 19:59:25 2024	1716321565	3	22	24	22
Tue May 21 19:59:25 2024	1716321565	3	22	25	22
Tue May 21 19:59:25 2024	1716321565	3	23	25	23
Tue May 21 19:59:25 2024	1716321565	3	23	26	23
Tue May 21 19:59:25 2024	1716321565	3	24	27	24
Tue May 21 19:59:25 2024	1716321565	3	25	27	25
Tue May 21 19:59:25 2024	1716321565	3	26	28	26
Tue May 21 19:59:25 2024	1716321565	3	26	28	26
Tue May 21 19:59:25 2024	1716321565	3	26	29	26
Tue May 21 19:59:25 2024	1716321565	3	27	30	27
Tue May 21 19:59:25 2024	1716321565	3	28	30	28
Tue May 21 19:59:25 2024	1716321565	3	28	31	28
Tue May 21 19:59:25 2024	1716321565	3	29	32	29
Tue May 21 19:59:25 2024	1716321565	3	30	33	30
Tue May 21 19:59:25 2024	1716321565	3	32	34	32
Tue May 21 19:59:25 2024	1716321565	3	33	35	33
Tue May 21 19:59:25 2024	1716321565	3	34	36	34
Tue May 21 19:59:25 2024	1716321565	3	35	37	35
Tue May 21 19:59:25 2024	1716321565	3	35	37	35
Tue May 21 19:59:25 2024	1716321565	3	35	38	35
Tue May 21 19:59:25 2024	1716321565	3	35	38	35
Tue May 21 19:59:25 2024	1716321565	3	35	38	35
Tue May 21 19:59:25 2024	1716321565	3	35	38	35
Tue May 21 19:59:25 2024	1716321565	3	35	38	35
Tue May 21 19:59:25 2024	1716321565	3	35	38	35
Tue May 21 19:59:25 2024	1716321565	3	35	38	35
Tue May 21 19:59:25 2024	1716321565	3	35	39	35
Tue May 21 19:59:25 2024	1716321565	3	36	39	36
Tue May 21 19:59:25 2024	1716321565	3	36	39	36
Tue May 21 19:59:25 2024	1716321565	3	36	39	36
Tue May 21 19:59:25 2024	1716321565	3	36	39	36
Tue May 21 19:59:25 2024	1716321565	3	36	39	36
Tue May 21 19:59:25 2024	1716321565	3	36	39	36
Tue May 21 19:59:25 2024	1716321565	3	36	39	36
Tue May 21 19:59:25 2024	1716321565	3	36	40	36
Tue May 21 19:59:25 2024	1716321565	3	36	40	36
Tue May 21 19:59:25 2024	1716321565	4	36	40	36
Tue May 21 19:59:25 2024	1716321565	4	36	40	36
Tue May 21 19:59:25 2024	1716321565	4	37	40	37
Tue May 21 19:59:25 2024	1716321565	4	37	40	37
Tue May 21 19:59:25 2024	1716321565	4	37	40	37
Tue May 21 19:59:25 2024	1716321565	4	37	41	37
Tue May 21 19:59:25 2024	1716321565	4	37	41	37
Tue May 21 19:59:25 2024	1716321565	4	37	41	37
Tue May 21 19:59:25 2024	1716321565	4	37	41	37
