starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 20:00:16 2024	1716321616	17	54	70	54
Tue May 21 20:00:16 2024	1716321616	17	54	71	54
Tue May 21 20:00:16 2024	1716321616	17	54	71	54
Tue May 21 20:00:16 2024	1716321616	17	54	71	54
Tue May 21 20:00:16 2024	1716321616	17	54	71	54
Tue May 21 20:00:16 2024	1716321616	17	54	71	54
Tue May 21 20:00:16 2024	1716321616	17	54	72	54
Tue May 21 20:00:16 2024	1716321616	17	54	72	54
Tue May 21 20:00:16 2024	1716321616	18	55	72	55
Tue May 21 20:00:16 2024	1716321616	18	55	72	55
Tue May 21 20:00:16 2024	1716321616	18	55	73	55
Tue May 21 20:00:16 2024	1716321616	18	55	73	55
Tue May 21 20:00:16 2024	1716321616	18	55	73	55
Tue May 21 20:00:16 2024	1716321616	18	55	73	55
Tue May 21 20:00:16 2024	1716321616	18	55	73	55
Tue May 21 20:00:16 2024	1716321616	18	55	74	55
Tue May 21 20:00:16 2024	1716321616	18	56	74	56
Tue May 21 20:00:16 2024	1716321616	18	56	74	56
Tue May 21 20:00:16 2024	1716321616	18	56	74	56
Tue May 21 20:00:16 2024	1716321616	18	56	74	56
Tue May 21 20:00:16 2024	1716321616	18	56	75	56
Tue May 21 20:00:16 2024	1716321616	19	56	75	56
Tue May 21 20:00:16 2024	1716321616	19	56	75	56
Tue May 21 20:00:16 2024	1716321616	19	57	75	57
Tue May 21 20:00:16 2024	1716321616	19	57	76	57
Tue May 21 20:00:16 2024	1716321616	19	57	76	57
Tue May 21 20:00:16 2024	1716321616	19	57	76	57
Tue May 21 20:00:16 2024	1716321616	19	57	76	57
Tue May 21 20:00:16 2024	1716321616	19	57	76	57
Tue May 21 20:00:16 2024	1716321616	19	57	77	57
Tue May 21 20:00:16 2024	1716321616	19	57	77	57
Tue May 21 20:00:16 2024	1716321616	19	58	77	58
Tue May 21 20:00:16 2024	1716321616	19	58	77	58
Tue May 21 20:00:16 2024	1716321616	19	58	77	58
Tue May 21 20:00:16 2024	1716321616	20	58	78	58
Tue May 21 20:00:16 2024	1716321616	20	58	78	58
Tue May 21 20:00:16 2024	1716321616	20	58	78	58
Tue May 21 20:00:16 2024	1716321616	20	58	78	58
Tue May 21 20:00:16 2024	1716321616	20	58	78	58
Tue May 21 20:00:16 2024	1716321616	20	59	79	59
Tue May 21 20:00:16 2024	1716321616	20	59	79	59
