starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:59:20 2024	1716321560	5	80	85	80
Tue May 21 19:59:20 2024	1716321560	5	80	85	80
Tue May 21 19:59:20 2024	1716321560	5	81	86	81
Tue May 21 19:59:20 2024	1716321560	5	81	86	81
Tue May 21 19:59:20 2024	1716321560	5	81	86	81
Tue May 21 19:59:20 2024	1716321560	5	81	86	81
Tue May 21 19:59:20 2024	1716321560	5	81	86	81
Tue May 21 19:59:20 2024	1716321560	5	81	87	81
Tue May 21 19:59:20 2024	1716321560	6	81	87	81
Tue May 21 19:59:20 2024	1716321560	6	81	87	81
Tue May 21 19:59:20 2024	1716321560	6	81	87	81
Tue May 21 19:59:20 2024	1716321560	6	81	87	81
Tue May 21 19:59:20 2024	1716321560	6	82	87	82
Tue May 21 19:59:20 2024	1716321560	6	82	87	82
Tue May 21 19:59:20 2024	1716321560	6	82	88	82
Tue May 21 19:59:20 2024	1716321560	6	82	88	82
Tue May 21 19:59:20 2024	1716321560	6	82	88	82
Tue May 21 19:59:20 2024	1716321560	6	83	89	83
Tue May 21 19:59:20 2024	1716321560	7	83	90	83
Tue May 21 19:59:20 2024	1716321560	7	83	90	83
Tue May 21 19:59:20 2024	1716321560	7	83	90	83
Tue May 21 19:59:20 2024	1716321560	7	83	90	83
Tue May 21 19:59:20 2024	1716321560	7	83	90	83
Tue May 21 19:59:20 2024	1716321560	7	83	90	83
Tue May 21 19:59:20 2024	1716321560	7	84	91	84
Tue May 21 19:59:20 2024	1716321560	7	84	91	84
Tue May 21 19:59:20 2024	1716321560	8	83	91	83
Tue May 21 19:59:20 2024	1716321560	8	84	91	84
Tue May 21 19:59:20 2024	1716321560	8	84	91	84
Tue May 21 19:59:20 2024	1716321560	8	84	92	84
Tue May 21 19:59:20 2024	1716321560	8	84	92	84
Tue May 21 19:59:20 2024	1716321560	8	84	92	84
Tue May 21 19:59:20 2024	1716321560	8	84	92	84
Tue May 21 19:59:20 2024	1716321560	8	84	92	84
Tue May 21 19:59:20 2024	1716321560	8	84	92	84
Tue May 21 19:59:20 2024	1716321560	8	84	93	84
Tue May 21 19:59:20 2024	1716321560	8	85	93	85
Tue May 21 19:59:20 2024	1716321560	8	85	93	85
Tue May 21 19:59:20 2024	1716321560	8	85	93	85
Tue May 21 19:59:20 2024	1716321560	8	85	93	85
Tue May 21 19:59:20 2024	1716321560	8	85	94	85
Tue May 21 19:59:20 2024	1716321560	8	85	94	85
Tue May 21 19:59:20 2024	1716321560	9	85	94	85
Tue May 21 19:59:20 2024	1716321560	9	85	94	85
Tue May 21 19:59:20 2024	1716321560	9	85	94	85
Tue May 21 19:59:20 2024	1716321560	9	85	94	85
Tue May 21 19:59:20 2024	1716321560	9	86	95	86
Tue May 21 19:59:20 2024	1716321560	9	86	95	86
Tue May 21 19:59:20 2024	1716321560	9	86	95	86
Tue May 21 19:59:20 2024	1716321560	9	86	95	86
Tue May 21 19:59:20 2024	1716321560	10	86	95	86
Tue May 21 19:59:20 2024	1716321560	10	86	96	86
Tue May 21 19:59:20 2024	1716321560	10	86	96	86
Tue May 21 19:59:20 2024	1716321560	10	86	96	86
Tue May 21 19:59:20 2024	1716321560	10	86	96	86
Tue May 21 19:59:20 2024	1716321560	10	86	96	86
Tue May 21 19:59:20 2024	1716321560	10	87	96	87
Tue May 21 19:59:20 2024	1716321560	10	87	97	87
Tue May 21 19:59:20 2024	1716321560	10	86	97	86
Tue May 21 19:59:20 2024	1716321560	10	87	97	87
Tue May 21 19:59:20 2024	1716321560	10	87	97	87
Tue May 21 19:59:20 2024	1716321560	10	87	97	87
Tue May 21 19:59:20 2024	1716321560	10	87	97	87
Tue May 21 19:59:20 2024	1716321560	10	87	98	87
Tue May 21 19:59:20 2024	1716321560	11	87	98	87
Tue May 21 19:59:20 2024	1716321560	11	87	98	87
Tue May 21 19:59:20 2024	1716321560	11	87	98	87
Tue May 21 19:59:20 2024	1716321560	11	87	98	87
Tue May 21 19:59:20 2024	1716321560	11	87	99	87
Tue May 21 19:59:20 2024	1716321560	11	88	99	88
Tue May 21 19:59:20 2024	1716321560	11	88	99	88
