starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:59:37 2024	1716321577	56	32	89	27
Tue May 21 19:59:37 2024	1716321577	7	93	99	93
Tue May 21 19:59:37 2024	1716321577	7	93	100	93
Tue May 21 19:59:37 2024	1716321577	7	93	100	93
Tue May 21 19:59:37 2024	1716321577	7	93	100	93
Tue May 21 19:59:37 2024	1716321577	7	93	100	93
Tue May 21 19:59:37 2024	1716321577	7	94	100	94
Tue May 21 19:59:37 2024	1716321577	7	94	101	94
Tue May 21 19:59:37 2024	1716321577	7	94	101	94
Tue May 21 19:59:37 2024	1716321577	7	94	101	94
Tue May 21 19:59:37 2024	1716321577	7	94	101	94
Tue May 21 19:59:37 2024	1716321577	7	94	102	94
Tue May 21 19:59:37 2024	1716321577	7	95	102	95
Tue May 21 19:59:37 2024	1716321577	7	95	102	95
Tue May 21 19:59:37 2024	1716321577	7	95	102	95
Tue May 21 19:59:37 2024	1716321577	7	95	102	95
Tue May 21 19:59:37 2024	1716321577	7	95	103	95
Tue May 21 19:59:37 2024	1716321577	7	95	103	95
Tue May 21 19:59:37 2024	1716321577	7	96	103	96
Tue May 21 19:59:37 2024	1716321577	7	96	103	96
Tue May 21 19:59:37 2024	1716321577	8	96	103	96
Tue May 21 19:59:37 2024	1716321577	8	96	104	96
Tue May 21 19:59:37 2024	1716321577	8	96	104	96
Tue May 21 19:59:37 2024	1716321577	8	96	104	96
Tue May 21 19:59:37 2024	1716321577	8	97	104	97
Tue May 21 19:59:37 2024	1716321577	8	97	105	97
Tue May 21 19:59:37 2024	1716321577	8	97	105	97
Tue May 21 19:59:37 2024	1716321577	8	97	105	97
Tue May 21 19:59:37 2024	1716321577	8	97	105	97
Tue May 21 19:59:37 2024	1716321577	8	97	105	97
Tue May 21 19:59:37 2024	1716321577	8	98	106	98
Tue May 21 19:59:37 2024	1716321577	8	98	106	98
Tue May 21 19:59:37 2024	1716321577	8	98	106	98
Tue May 21 19:59:37 2024	1716321577	8	98	106	98
Tue May 21 19:59:37 2024	1716321577	8	98	106	98
Tue May 21 19:59:37 2024	1716321577	8	98	107	98
Tue May 21 19:59:37 2024	1716321577	8	99	107	99
Tue May 21 19:59:37 2024	1716321577	8	99	107	99
Tue May 21 19:59:37 2024	1716321577	8	99	107	99
Tue May 21 19:59:37 2024	1716321577	9	99	107	99
Tue May 21 19:59:37 2024	1716321577	9	99	108	99
Tue May 21 19:59:37 2024	1716321577	9	99	108	99
Tue May 21 19:59:37 2024	1716321577	9	99	108	99
Tue May 21 19:59:37 2024	1716321577	9	100	108	100
Tue May 21 19:59:37 2024	1716321577	9	100	109	100
Tue May 21 19:59:37 2024	1716321577	9	100	109	100
Tue May 21 19:59:37 2024	1716321577	9	100	109	100
Tue May 21 19:59:37 2024	1716321577	9	100	109	100
Tue May 21 19:59:37 2024	1716321577	9	100	109	100
Tue May 21 19:59:37 2024	1716321577	10	100	110	100
Tue May 21 19:59:37 2024	1716321577	10	100	110	100
Tue May 21 19:59:37 2024	1716321577	10	100	110	100
Tue May 21 19:59:37 2024	1716321577	10	101	110	101
Tue May 21 19:59:37 2024	1716321577	10	101	110	101
Tue May 21 19:59:37 2024	1716321577	10	101	111	101
Tue May 21 19:59:37 2024	1716321577	10	101	111	101
Tue May 21 19:59:37 2024	1716321577	10	101	111	101
Tue May 21 19:59:37 2024	1716321577	10	101	111	101
Tue May 21 19:59:37 2024	1716321577	10	101	112	101
Tue May 21 19:59:37 2024	1716321577	11	101	112	101
Tue May 21 19:59:37 2024	1716321577	11	101	112	101
Tue May 21 19:59:37 2024	1716321577	11	102	112	102
Tue May 21 19:59:37 2024	1716321577	11	102	112	102
Tue May 21 19:59:37 2024	1716321577	11	101	113	101
Tue May 21 19:59:37 2024	1716321577	11	101	113	101
Tue May 21 19:59:37 2024	1716321577	11	102	113	102
Tue May 21 19:59:37 2024	1716321577	11	102	113	102
Tue May 21 19:59:37 2024	1716321577	11	102	113	102
Tue May 21 19:59:37 2024	1716321577	12	102	114	102
Tue May 21 19:59:37 2024	1716321577	12	102	114	102
Tue May 21 19:59:37 2024	1716321577	12	102	114	102
Tue May 21 19:59:37 2024	1716321577	12	102	114	102
Tue May 21 19:59:37 2024	1716321577	12	102	114	102
Tue May 21 19:59:37 2024	1716321577	12	102	115	102
Tue May 21 19:59:37 2024	1716321577	12	103	115	103
Tue May 21 19:59:37 2024	1716321577	12	103	115	103
Tue May 21 19:59:37 2024	1716321577	12	103	115	103
Tue May 21 19:59:37 2024	1716321577	13	103	116	103
Tue May 21 19:59:37 2024	1716321577	13	103	116	103
Tue May 21 19:59:37 2024	1716321577	13	103	116	103
Tue May 21 19:59:37 2024	1716321577	13	103	116	103
Tue May 21 19:59:37 2024	1716321577	13	103	116	103
Tue May 21 19:59:37 2024	1716321577	13	103	117	103
